url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.rtbf.be/article/guerre-israel-gaza-le-hamas-se-dit-pret-a-un-accord-pour-la-liberation-des-otages-et-une-longue-treve-11538708,,Guerre Israël - Gaza : le Hamas se dit prêt à un accord pour la libération des otages et une longue trêve,20250426T121500Z,https://ds.static.rtbf.be/article/image/1920x1080/a/e/0/61aed6b6f8d7e8a899881ceacb83133c2d22913a.jpg,rtbf.be,French,Belgium,BLOCKADE,Blockades and embargoes,French,fd435028f175757ba6c6633b3eca11df,
https://www.elmundo.es/tecnologia/2025/04/23/6808157ce9cf4a28318b459d.html,https://amp.elmundo.es/tecnologia/2025/04/23/6808157ce9cf4a28318b459d.html,Instagram lanza su primer editor de video independiente : Edits,20250422T234500Z,https://phantom-elmundo.uecdn.es/10ac1aaec65f537269ea043ae031004e/resize/1200/f/webp/assets/multimedia/imagenes/2025/04/23/17453601360371.jpg,elmundo.es,Spanish,Spain,BLOCKADE,Blockades and embargoes,Spanish,c0cfd9e31fde3b14f72f0944d1fed2ef,
https://www.eldia.com.bo/2025-04-24/opinion/tribuna/el-golpe-y-el-documental.html,https://www.eldia.com.bo/2025-04-24/opinion/tribuna/el-golpe-y-el-documental.html,EL DÍA - Noticias de Bolivia para el mundo,20250424T061500Z,https://www.eldia.com.bo/,eldia.com.bo,Spanish,Bolivia,BLOCKADE,Blockades and embargoes,Spanish,54a6be0d842614567b9f414f21c3b213,
https://www.elciudadano.com/internacional/rusia-advierte-sobre-bloqueo-naval-por-parte-de-reino-unido-y-ue/04/22/,,Rusia advierte sobre bloqueo naval por parte de Reino Unido y UE,20250422T184500Z,https://www.elciudadano.com/wp-content/uploads/2020/05/buques-armados-eeuu-ir%C3%A1n-amenaza.jpg,elciudadano.com,Spanish,,BLOCKADE,Blockades and embargoes,Spanish,7b82c5601dadc5a5798ea23005386c5a,
https://www.jungewelt.de/artikel/498617.vaterlandsverteidiger-des-tages-ekrem-i-mamo%C4%9Flu.html,,Vaterlandsverteidiger des Tages : Ekrem İmamoğlu,20250422T184500Z,https://www.jungewelt.de/img/1100/207988.jpg,jungewelt.de,German,Germany,BLOCKADE,Blockades and embargoes,German,dab8c9fde27066788c2d8017831f631d,
https://www.n-tv.de/politik/Lawrow-Russland-ist-zu-Ukraine-Abkommen-bereit-article25725542.html,,Aber noch  Feinjustierungen : Lawrow :  Russland ist zu Ukraine - Abkommen bereit  ,20250425T041500Z,https://www.n-tv.de/img/incoming/crop25725540/4331325677-cImg_16_9-w1200/cffa082254ff5c2fd089bfc4d1a6ddb4.jpg,n-tv.de,German,Germany,BLOCKADE,Blockades and embargoes,German,27391705b556e99a4f8f8df63fc7967c,
https://www.epochtimes.de/gesellschaft/fantasie-oder-ki-formel-wer-schreibt-morgen-unsere-buecher-a5110880.html,,Fantasie oder KI - Formel – Wer schreibt morgen unsere Bücher ? ,20250421T120000Z,,epochtimes.de,German,Germany,BLOCKADE,Blockades and embargoes,German,93dd75e6d87ea101d01237de7486220d,
https://www.nordkurier.de/kultur/fantasie-oder-ki-formel-wer-schreibt-morgen-unsere-buecher-3514602,,Fantasie oder KI - Formel - Wer schreibt morgen unsere Bücher ? ,20250421T104500Z,https://cdn.nordkurier.de/2025/04/21/f08122c8-3ddc-4890-ad13-bec20d8afd72.jpeg,nordkurier.de,German,Germany,BLOCKADE,Blockades and embargoes,German,93a0702f383833951356d2907db16962,
https://www.volksstimme.de/kultur/fantasie-oder-ki-formel-wer-schreibt-morgen-unsere-bucher-4036333,,Welttag des Buches : Fantasie oder KI - Formel - Wer schreibt morgen unsere Bücher ? ,20250421T121500Z,https://bmg-images.forward-publishing.io/2025/04/21/1568605c-98c2-4b89-bbbb-c1020789dc29.jpeg?rect=0%2C122%2C2048%2C1152,volksstimme.de,German,Germany,BLOCKADE,Blockades and embargoes,German,fc2d45e47aeb93a958e91527067f385d,
https://www.mainpost.de/ueberregional/boulevard/kultur/fantasie-oder-ki-formel-wer-schreibt-morgen-unsere-buecher-art-11755775,,Fantasie oder KI - Formel - Wer schreibt morgen unsere Bücher ? ,20250421T123000Z,https://www.mainpost.de/storage/image/0/6/0/1/10881060_kinderbuecher_teaser-social-sharing_1E1wC1_83wWAW.jpg,mainpost.de,German,Germany,BLOCKADE,Blockades and embargoes,German,c6f8dc0d49058ac3f1e76317054c65bf,
https://www.zvw.de/mehr-nachrichten/kultur-unterhaltung/fantasie-oder-ki-formel-wer-schreibt-morgen-unsere-b%C3%BCcher_arid-946744,,Fantasie oder KI - Formel - Wer schreibt morgen unsere Bücher ? - Kultur & Unterhaltung,20250421T131500Z,https://www.zvw.de/cms_media/module_img/6678/3339343_1_org_Kuenstliche_Intelligenz_als_Co-Autor_kreative_Hilfe_oder_kulturelle_Bedrohung_.jpeg,zvw.de,German,Germany,BLOCKADE,Blockades and embargoes,German,cb8a1b134d672fd26b641119353baccb,
https://www.heise.de/news/Zum-Welttag-des-Buches-Mensch-oder-KI-wer-schreibt-morgen-unsere-Buecher-10357313.html,,Zum Welttag des Buches : Mensch oder KI – wer schreibt morgen unsere Bücher ? ,20250421T123000Z,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/8/4/0/4/0/1/Maerchen-dcdea448664cdeb5.jpg,heise.de,German,Germany,BLOCKADE,Blockades and embargoes,German,3e02c02a759721f0224809f6717f3d95,
https://www.idowa.de/leben/kultur/fantasie-oder-ki-formel-wer-schreibt-morgen-unsere-buecher-art-333311,,Fantasie oder KI - Formel - Wer schreibt morgen unsere Bücher ? ,20250421T120000Z,https://www.idowa.de/storage/image/4/2/9/6/826924_metadaten_1E1wD9_a9lo7P.jpg,idowa.de,German,Germany,BLOCKADE,Blockades and embargoes,German,220bc43e2773bfe449d1ebc8a51d1f92,
https://www.zeit.de/news/2025-04/27/bayerns-jaeger-demonstrieren-geschlossenheit,,Verbandsversammlung : Bayerns Jäger demonstrieren Geschlossenheit,20250427T101500Z,,zeit.de,German,Germany,BLOCKADE,Blockades and embargoes,German,a7d1094f38e97bd57964af89c532d6aa,
https://world.qianlong.com/2025/0423/8475271.shtml,,以军封锁加沙 物资匮乏已致6万儿童营养不良,20250423T093000Z,,world.qianlong.com,Chinese,China,BLOCKADE,Blockades and embargoes,Chinese,14f5b847ee739850b52fe680a7979fe2,
https://news.ltn.com.tw/news/world/breakingnews/5024318,https://news.ltn.com.tw/amp/news/world/breakingnews/5024318,中國全面封鎖浙江小學撞人案 網傳家長不滿小孩校內過世憤而報復 - 國際,20250426T093000Z,https://img.ltn.com.tw/Upload/news/600/2025/04/26/phpw9FMTF.png,news.ltn.com.tw,Chinese,Taiwan,BLOCKADE,Blockades and embargoes,Chinese,34b43e57b2f341a27493e1e31aab9cfd,
https://game.zol.com.cn/977/9770660.html,https://m.zol.com.cn/article/9770660.html,晨间资讯 ： 刺客信条英灵殿更新路线图即将公布,20250424T021500Z,,game.zol.com.cn,Chinese,China,BLOCKADE,Blockades and embargoes,Chinese,d5429c726319b4aef35007b6c670e755,
https://finance.sina.com.cn/tech/roll/2025-04-24/doc-ineufnky2436731.shtml,,晨间资讯 ： 刺客信条英灵殿更新路线图即将公布,20250424T020000Z,,finance.sina.com.cn,Chinese,China,BLOCKADE,Blockades and embargoes,Chinese,3ca971bf9acd08f019ade2c73d53f7ff,
https://www.chinatimes.com/realtimenews/20250425002428-260402,,追求女老師遭拒到學校堵人 狂寫信送她家 跟騷男慘了 - 社會,20250425T043000Z,https://images.chinatimes.com/newsphoto/2025-04-25/656/20250425002429.jpg,chinatimes.com,Chinese,Taiwan,BLOCKADE,Blockades and embargoes,Chinese,15880953bcdacf76860445ffde210884,
https://news.china.com/socialgd/10000169/20250425/48256546.html,,从中国航天看到人类携手合作的星辰大海 开放共享未来 _ 新闻频道 _ 中华网,20250425T033000Z,,news.china.com,Chinese,China,BLOCKADE,Blockades and embargoes,Chinese,361a7b6414b9757068fa00e0e1c66c2a,
https://world.qianlong.com/2025/0427/8477468.shtml,,联合国官员称加沙物资消耗殆尽 呼吁解除封锁,20250427T090000Z,,world.qianlong.com,Chinese,China,BLOCKADE,Blockades and embargoes,Chinese,e7ff43fc8d7190743a589ab9047f55b9,
https://www.storm.mg/article/5363973,,中共一旦封台就沒電可用 ？ 專家揭台灣社會韌性破口 ： 官員還裝沒看到 - 風傳媒,20250428T003000Z,https://image.cache.storm.mg/styles/smg-800x533-fp/s3/media/image/2025/03/27/20250327-053410_U18448_M1042592_6413.JPG?FiANjixhpgTLUngPcIfHRId4kWtN1hAc&itok=elq_PaNk,storm.mg,Chinese,Madagascar,BLOCKADE,Blockades and embargoes,Chinese,548cf465ede02b336d2ff87c8c26959e,
https://www.albayan.ae/news/world/41580,https://www.albayan.ae/amp/news/world/41580,رئيس وزراء كندا يندد بالحصار الإسرائيلي لإمدادات الغذاء إلى غزة,20250426T054500Z,https://www.albayan.ae/assets/images/2025/04/26/4760910.jpg,albayan.ae,Arabic,United Arab Emirates,BLOCKADE,Blockades and embargoes,Arabic,2efc4ff83dc5b88697281405bc51bb15,
https://www.dostor.org/5044083,,الأونروا : الاحتلال يستخدم المساعدات الإنسانية كسلاح حرب في قطاع غزة,20250422T141500Z,,dostor.org,Arabic,Egypt,BLOCKADE,Blockades and embargoes,Arabic,8cc1bc694300468696f2362e18416101,
https://alfajertv.com/news/palnews/680253.html,https://alfajertv.com/news/palnews/680253.html/amp,أونروا :  إسرائيل  تستخدم المساعدات ورقة مساومة وسلاح حرب في غزة – تلفزيون الفجر,20250422T183000Z,https://i0.wp.com/alfajertv.com/wp-content/uploads/2025/04/1745318803-286483364.jpeg?fit=1000%2C800&ssl=1,alfajertv.com,Arabic,Israel,BLOCKADE,Blockades and embargoes,Arabic,8cf6456361a115f47d4d22dfb8b83edb,
https://sabq.org/world/ovgi0vak3h,,لازاريني : الجوع ينتشر ويتفاقم وهو متعمّد ومن صنع الإنسان ..  غزة تحولت لأرض يأس  ,20250422T170000Z,,sabq.org,Arabic,Saudi Arabia,BLOCKADE,Blockades and embargoes,Arabic,9b615db29429ce5ada7d8c9c8b04c9b5,
https://www.aljazeera.net/news/2025/4/22/%D8%AD%D9%85%D8%A7%D8%B3-%D9%88%D9%85%D9%86%D8%B8%D9%85%D8%A7%D8%AA-%D8%A3%D9%85%D9%85%D9%8A%D8%A9-%D8%AA%D8%AD%D8%B0%D8%B1-%D9%85%D9%86-%D9%83%D8%A7%D8%B1%D8%AB%D8%A9,https://www.aljazeera.net/amp/news/2025/4/22/%d8%ad%d9%85%d8%a7%d8%b3-%d9%88%d9%85%d9%86%d8%b8%d9%85%d8%a7%d8%aa-%d8%a3%d9%85%d9%85%d9%8a%d8%a9-%d8%aa%d8%ad%d8%b0%d8%b1-%d9%85%d9%86-%d9%83%d8%a7%d8%b1%d8%ab%d8%a9,حماس ومنظمات أممية تحذر من كارثة إنسانية  غير مسبوقة  بغزة,20250422T161500Z,https://www.aljazeera.net/wp-content/uploads/2025/04/image-1744283109.jpg,aljazeera.net,Arabic,Israel,BLOCKADE,Blockades and embargoes,Arabic,33d1418a1fe56e6f23ceaacce0ac932c,
https://www.albawabhnews.com/5190337,,  الأونروا : أطفال غزة يتضورون جوعا وإسرائيل تمنع دخول الغذاء,20250426T084500Z,,albawabhnews.com,Arabic,Egypt,BLOCKADE,Blockades and embargoes,Arabic,8f3ccbff71c76602c6339d2a87da9671,
https://www.alwatanvoice.com/arabic/news/2025/04/26/1544800.html,, ( أونروا ): أطفال غزة يتضورون جوعاً فيما تواصل إسرائيل منع دخول الغذاء,20250426T084500Z,https://images.alwatanvoice.com/news/large/39f75fca-52a7-4f0f-adb9-b13e3a66ad36.jpg,alwatanvoice.com,Arabic,Israel,BLOCKADE,Blockades and embargoes,Arabic,290e930832b59619026bc73aa4724c00,
https://www.sarayanews.com/article/1006553/%E2%80%9C%D8%A3%D9%88%D9%86%D8%B1%D9%88%D8%A7%E2%80%9D-%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D8%BA%D8%B2%D8%A9-%D8%A8%D8%A7%D8%AA%D9%88%D8%A7-%D9%8A%D8%AA%D8%B6%D9%88%D8%B1%D9%88%D9%86-%D8%AC%D9%88%D8%B9%D8%A7,,  أونروا : أطفال غزة باتوا يتضورون جوعا | سياسة | وكالة أنباء سرايا الإخبارية,20250426T141500Z,https://www.sarayanews.com/image.php?token=94d5e3830777c2fd8d8f42e70ff028fe&size=,sarayanews.com,Arabic,Jordan,BLOCKADE,Blockades and embargoes,Arabic,85370f6715dcc5c8953f7a5f96831d6e,
https://ria.ru/20250421/peterburg-2012610424.html,https://ria.ru/amp/20250421/peterburg-2012610424.html,Блокадники из 10 стран приедут в Петербург на празднование 80 - летия Победы,20250421T174500Z,https://cdnn21.img.ria.ru/images/sharing/article/2012610424.jpg,ria.ru,Russian,Russia,BLOCKADE,Blockades and embargoes,Russian,c004714bda93b74090fe8d710cc58bf8,
https://www.m24.ru/news/politika/21042025/790693,https://www.m24.ru/amp/news/politika/21042025/790693,Патрушев заявил об ответе РФ на попытки Запада устроить морскую блокаду,20250421T174500Z,https://www.m24.ru/b/d/nBkSUhL2h1Ehn8uxLr6BrNOp2Z318Ji-mifGnuWR9mOBdDebBizCnTY8qdJf6ReJ58vU9meMMok3Ee2nhSR6ISeO9G1N_wjJ=bM2CEV7H1QBOipE9WIN4NA.jpg,m24.ru,Russian,Russia,BLOCKADE,Blockades and embargoes,Russian,91c92195d24e3f6421785faaacd4871b,
https://rg.ru/2025/04/21/patrushev-zaiavil-ob-otvete-rossii-na-popytku-morskoj-blokady-so-storony-zapada.html,https://rg.ru/amp/2025/04/21/patrushev-zaiavil-ob-otvete-rossii-na-popytku-morskoj-blokady-so-storony-zapada.html,Патрушев заявил об ответе России на попытку морской блокады со стороны Запада,20250421T143000Z,,rg.ru,Russian,Russia,BLOCKADE,Blockades and embargoes,Russian,b5fb7417f8bbcbfa49d89b39d623d77d,
https://aif.ru/politics/patrushev-zayavil-chto-rf-otvetit-na-popytki-zapada-ustroit-morskuyu-blokadu,https://aif.ru/amp/politics/patrushev-zayavil-chto-rf-otvetit-na-popytki-zapada-ustroit-morskuyu-blokadu,"Патрушев заявил , что РФ ответит на попытки Запада устроить морскую блокаду",20250421T163000Z,https://aif-s3.aif.ru/images/041/319/38eded9eb17a043ea4edc7a9064ff1b1.webp,aif.ru,Russian,Russia,BLOCKADE,Blockades and embargoes,Russian,5d82bc34876f7c74d956e5681c148cec,
https://tass.ru/obschestvo/23775221,https://tass.ru/obschestvo/23775221/amp,Патрушев призвал проводить больше экскурсий в музей  Прорыв блокады Ленинграда  ,20250424T150000Z,https://cdn-storage-media.tass.ru/thumb/ru/obschestvo/23775221?u=2025-04-24T13:35:45.238733,tass.ru,Russian,Russia,BLOCKADE,Blockades and embargoes,Russian,fcde87729303c49a64e3d987b14ad7fc,
http://mignews.com/news/arabisrael/glava-voz-reshil-podderzhat-trampa.html,,Глава ВОЗ решил поддержать Трампа | MigNews - Новости Израиля и Мира на русском языке,20250425T210000Z,https://mignews.com/media/cache/36/74/36749f3c0f9ef30111677b4ec4672ef3.jpg,mignews.com,Russian,,BLOCKADE,Blockades and embargoes,Russian,677b5af70aa2101285dfafeb6f0e0fa8,
https://www.vesti.ru/article/4466448,,Патрушев пообещал соразмерный ответ Западу на попытки морской блокады РФ,20250421T193000Z,https://cdn-st1.smotrim.ru/vh/pictures/xw/498/227/6.jpg,vesti.ru,Russian,Russia,BLOCKADE,Blockades and embargoes,Russian,1958630292a46c3c67fe37a01fcb019d,
https://www.kommersant.ru/doc/7674662,,Патрушев : РФ ответит на попытки Запада устроить морскую блокаду,20250421T123000Z,https://iy.kommersant.ru/SocialPics/7674662_49_2790482_8094591,kommersant.ru,Russian,Russia,BLOCKADE,Blockades and embargoes,Russian,7675ffaeba2d0769d42be2459ff64b4b,
https://piter.tv/event/_Blokadniki_iz_10_stran_blizhnego_i_dalnego_zarubezhya_priedut_v_spb/,,"В Петербурге встретят 65 блокадников , проживающих за рубежом , на торжествах к 80 - летию Победы",20250421T120000Z,http://static.piter.tv/images/news_photos/67LPTkwkdDD5gcmTtGm3WXpCj2dTra1U.webp,piter.tv,Russian,Russia,BLOCKADE,Blockades and embargoes,Russian,4201d38dab8763b56994ac099acf3b7c,
https://ru.euronews.com/2025/04/25/wfp-food-stocks-gaza,,В секторе Газа заканчивается продовольствие ? ,20250425T221500Z,https://static.euronews.com/articles/stories/09/23/48/18/1200x675_cmsv2_ed1605e7-dd5f-58e7-9fce-6e75b4344313-9234818.jpg,ru.euronews.com,Russian,United States,BLOCKADE,Blockades and embargoes,Russian,8b3c4b0c2c75aa08facf64fd89e65a02,
https://www.famitsu.com/article/202504/40930,https://www.famitsu.com/article/amp/202504/40930,イシイジロウ氏の新作  渋谷実写アドベンチャープロジェクト  始動 。『 428 』『 街 』 キャスト出演の群像劇サウンドノベル 。 まずはクラウドファンディングから,20250428T050000Z,https://cimg.kgl-systems.io/camion/files/40930/thumbnail_pxbC.jpg?x=1280,famitsu.com,Japanese,Japan,BLOCKADE,Blockades and embargoes,Japanese,d09b4ea7cc19a24c9ece49c5511741a9,
https://mainichi.jp/articles/20250426/k00/00m/030/011000c,,WFP 「 ガザで食料の備蓄が尽きた 」 価格は停戦期の14倍に高騰,20250425T231500Z,https://cdn.mainichi.jp/vol1/2025/04/26/20250426k0000m030013000p/0c10.jpg?1,mainichi.jp,Japanese,Japan,BLOCKADE,Blockades and embargoes,Japanese,ccdc93922c4b00835a576a60f92fcfb1,
https://www.jcp.or.jp/akahata/aik25/2025-04-28/2025042801_04_0.html,,イスラエル軍が残した 「 見えない脅威 」/ 不発弾 子どもの未来奪う / ガザ 現地ジャーナリストが語る,20250428T020000Z,https://www.jcp.or.jp/akahata/web_img/akahata-kakusan.jpg,jcp.or.jp,Japanese,Japan,BLOCKADE,Blockades and embargoes,Japanese,1443871cf8871c4cc7fb5110dec6d505,
https://www.chunichi.co.jp:443/article/1058623,,教皇葬儀 、 祭壇や席の準備進む バチカン 、 警備に緊張感 ： 中日新聞Web,20250426T024500Z,https://static.chunichi.co.jp/image/article/size1/d/7/5/6/d756a27916a614f7e6386452f38864b4_1.jpg,chunichi.co.jp,Japanese,Japan,BLOCKADE,Blockades and embargoes,Japanese,28cf43ea81f242528b36c69b0dee21ed,
http://www.chibanippo.co.jp/newspack/20250426/1432738,,教皇葬儀 、 祭壇や席の準備進む,20250426T041500Z,,chibanippo.co.jp,Japanese,Japan,BLOCKADE,Blockades and embargoes,Japanese,c1f46d7198b3afa53013a0e77507db69,
https://www.asahi.com/articles/AST4T5HCXT4TUHBI017M.html,,内戦逃れた先 、 遭遇した大地震 待ち受ける差別 「 同じ被災者なのに 」 [ ミャンマー地震 ]： 朝日新聞,20250427T050000Z,https://imgopt.asahi.com/ogp/AS20250426003627_comm.jpg,asahi.com,Japanese,Japan,BLOCKADE,Blockades and embargoes,Japanese,6c04033fa26fa77e3494daac01095ae6,
https://www.toonippo.co.jp/articles/-/2008178,,教皇葬儀 、 祭壇や席の準備進む バチカン 、 警備に緊張感｜全国のニュース｜Web東奥,20250426T020000Z,https://toonippo.ismcdn.jp/mwimgs/b/f/1200wm/img_bfa288c93ba6e9fde2c8d87925dbb88e32493.jpg,toonippo.co.jp,Japanese,Japan,BLOCKADE,Blockades and embargoes,Japanese,d95d98850943e05cdbaecd6161351e95,
https://biz.heraldcorp.com/article/10474682,,  해고하면 끝 ? 이정도일줄 … 머스크에 잘린 공무원 비용보니,20250427T054500Z,https://wimg.heraldcorp.com/news/cms/2025/04/27/rcv.YNA.20250417.PRU20250417262201009_T1.jpg,biz.heraldcorp.com,Korean,South Korea,BLOCKADE,Blockades and embargoes,Korean,75a6a3a4b29e9df34f1eef19483d27a3,
https://www.munhwa.com:443/article/11500577,,"중국 , 슈퍼컴 · 군대 첨단화  AI 굴기  속도 … 미국 , 저성능칩 수출도 막으며  제압  나서 [ 10문10답 ] ",20250422T081500Z,https://wimg.munhwa.com/news/cms/2025/04/22/news-p.v1.20250422.4771735a7e684efd86a574fa445fe12e_R.jpg,munhwa.com,Korean,,BLOCKADE,Blockades and embargoes,Korean,0c4e9c70215534ba58ff126264b9ea41,
https://www.nuovaresistenza.org/2019/02/venezuela-guaido-non-esclude-via-libera-a-intervento-militare-usa-martedi-mobilitazione-generale-repubblica-it/,,Venezuela : Guaidò non esclude  via libera  a intervento militare united states .  Martedì mobilitazione generale  - Repubblica . it,20250422T230000Z,https://www.nuovaresistenza.org/storage/2019/02/041429336-f970d149-0c43-4c7b-a4eb-8b4e91d3676e.jpg,nuovaresistenza.org,Italian,Italy,BLOCKADE,Blockades and embargoes,Italian,e23686c927919adb67bfa8ed00eacc11,
https://www.thisisanfield.com/2025/04/liverpool-fc-title-celebrations-19-photos-of-when-fans-partied-outside-anfield/,,Liverpool FC title celebrations : 19 photos of when fans partied outside Anfield - Liverpool FC,20250426T121500Z,https://www.thisisanfield.com/wp-content/uploads/2020-06-25-044-Liverpool_Fans_Celebrate_Title.jpg,thisisanfield.com,English,Germany,PROPAGANDA,Propaganda and information warfare,English,2f3d30269887f4f1ba2ade7ede126ff1,
https://nextshark.com/china-us-propaganda-war-tariffs,,Beijing amplifies patriotic messaging in propaganda war with US over tariffs,20250423T184500Z,https://data.nextshark.com/wp-content/uploads/2025/04/Screenshot-2025-04-22-000447.png,nextshark.com,English,China,PROPAGANDA,Propaganda and information warfare,English,085b641ca98d60ce5e20aed5340f000d,
https://news.webindia123.com/news/Articles/World/20250422/4309773.html,,WUC slams Chinese - sponsored Uyghur dance shows in Europe as propaganda to mask genocide,20250422T080000Z,,news.webindia123.com,English,India,PROPAGANDA,Propaganda and information warfare,English,9dabd3b750aa60e87452f6156ed21d34,
https://aninews.in/news/world/asia/wuc-slams-chinese-sponsored-uyghur-dance-shows-in-europe-as-propaganda-to-mask-genocide20250422122757/,/news/world/asia/wuc-slams-chinese-sponsored-uyghur-dance-shows-in-europe-as-propaganda-to-mask-genocide20250422122757?amp=1,WUC slams Chinese - sponsored Uyghur dance shows in Europe as propaganda to mask genocide,20250422T083000Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250422065731.jpg,aninews.in,English,India,PROPAGANDA,Propaganda and information warfare,English,c4747ec1c80a323c4607b8632a40754c,
https://us.cnn.com/2025/04/23/americas/mexico-dhs-anti-immigration-ad-kristi-noem-latam-intl/,https://amp.cnn.com/cnn/2025/04/23/americas/mexico-dhs-anti-immigration-ad-kristi-noem-latam-intl,"Mexico president hits back at US anti - immigration ads , calls them  discriminatory propaganda  ",20250424T020000Z,"https://media.cnn.com/api/v1/images/stellar/prod/gettyimages-2211006261.jpg?c=16x9&q=w_800,c_fill",us.cnn.com,English,United States,PROPAGANDA,Propaganda and information warfare,English,2958cbd184be2a8364d94c980ad486aa,
