url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.laprovence.com/article/societe/10806144629406/marseille-confidentiels-esclandre-dans-les-13e-14e-pierre-huguet-renvoie-sur-marion-bareille,,Marseille confidentiels : esclandre dans les 13e - 14e : Pierre Huguet renvoie sur Marion Bareille,20250425T100000Z,https://pictures.laprovence.com/cdn-cgi/image/media/melody/2025/04/25/en-tout-ce-sont-303-postes-de-conseillers-d-arrondissements-qui-sont-a-renouveler-tous-ne-siegeront-1745571622_0d63604cc94761173604cc947e4736v_.jpg,laprovence.com,French,France,SCANDAL,Scandals and controversies,French,d779028a2cdfe3d63371177298a1acb4,
https://www.lematin.ch/story/escrime-les-suisses-snobent-israel-et-creent-un-scandale-diplomatique-103332478,,Escrime : Les Suisses snobent Israël et créent un scandale,20250427T163000Z,https://image.lematin.ch/2025/04/27/839e750d-7027-4caa-a806-20ca4871b653.png?auto=format%2Ccompress%2Cenhance&fit=crop&rect=2%2C0%2C620%2C349&crop=faces&s=f0c726798a5e6dd9def1f855dd2a1349,lematin.ch,French,Switzerland,SCANDAL,Scandals and controversies,French,bdda6ef0cf9124ab766aa3f34dd3f512,
https://www.lavenir.net/actu/environnement/2025/04/22/scandale-en-australie-plus-de-750-koalas-abattus-par-des-tireurs-delite-en-helicoptere-dans-un-parc-national-des-tirs-a-laveugle-L3DJDQ6ISBAD7K3GITL6WIRZH4/,,"Scandale en Australie , plus de 750 koalas abattus par des tireurs d  élite en hélicoptère dans un parc national  :  Des tirs à laveugle  ",20250422T203000Z,"https://cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/UVYY255VT5BDBHOGCTGBCGI364.png:100:0,558",lavenir.net,French,Belgium,SCANDAL,Scandals and controversies,French,14db377e73406d77bef7fdaa566794a5,
https://www.melty.fr/people/francois-bayrou-sa-fille-hospitalisee-pour-ce-trouble-grave-jetais-tres-bouleverse-2229720.html,,"François Bayrou : sa fille hospitalisée pour ce trouble grave ,  J  étais très bouleversé  ",20250423T104500Z,https://www.melty.fr/wp-content/uploads/meltyfr/2025/04/francois-bayrou-sa-fille-hospitalisee-pour-ce-trouble-grave-jetais-tres-bouleverse.jpg,melty.fr,French,France,SCANDAL,Scandals and controversies,French,ad60ba3eb1998e592e674507460ff2f2,
https://www.lessentiel.lu/fr/story/affaire-caritas-des-dysfonctionnements-visibles-avant-le-scandale-103330380,,Affaire Caritas : des dysfonctionnements  visibles  avant le scandale,20250423T123000Z,https://image.lessentiel.lu/2025/04/23/1a9321a7-9ddf-4426-a73f-8d9b0e637f18.jpeg?auto=format%2Ccompress%2Cenhance&fit=crop&rect=0%2C0%2C4000%2C2667&crop=faces&s=1e1d34a140b2715dbf504623b4dc20f0,lessentiel.lu,French,Luxembourg,SCANDAL,Scandals and controversies,French,e7fee9ba7d864973c0b7ce1f26a09260,
https://www.capital.fr/economie-politique/scandale-au-pentagone-on-vous-explique-le-signalgate-1512993,,Scandale au Pentagone : on vous explique le « SignalGate » ,20250423T020000Z,https://cap.img.pmdstatic.net/fit/https.3A.2F.2Fi.2Epmdstatic.2Enet.2Fcap.2F2025.2F04.2F22.2F07ac71c7-d732-4d07-b7f6-1f5068e82150.2Ejpeg/1200x630/focus-point/1568%2C961/cr/wqkgSmFiaW4gQm90c2ZvcmQvVGhlIFdhc2hpbmd0b24gUG9zdC9HZXR0eV9JbWFnZXMgLyBDQVBJVEFM/scandale-au-pentagone-on-vous-explique-le-signalgate-1512993.jpg,capital.fr,French,France,SCANDAL,Scandals and controversies,French,346e4800c93672699a922124777671a5,
https://www.bfmtv.com/societe/religions/violences-sexuelles-dans-l-eglise-au-chili-le-pardon-et-l-echec-du-pape-francois_AD-202504210449.html,,Violences sexuelles dans l  Église au Chili : le pardon et l  échec du pape François,20250421T170000Z,https://images.bfmtv.com/Rrt6aLuIdn0L-090Rvh2ShK93tw=/4x3:1252x705/1248x0/images/-164064.jpg,bfmtv.com,French,France,SCANDAL,Scandals and controversies,French,5ea9f11db8fa0df2e5a539a9431bb9fa,
https://www.cadena3.com/noticia/deportes/san-lorenzo-se-ve-sacudido-por-el-escandalo-de-marcelo-moretti-y-empata-con-rosario-central_418016,https://www.cadena3.com/amp/noticia/deportes/san-lorenzo-se-ve-sacudido-por-el-escandalo-de-marcelo-moretti-y-empata-con-rosario-central_418016,San Lorenzo se ve sacudido por el escándalo de Marcelo Moretti y empata con Rosario Central,20250427T013000Z,https://images-tools.cadena3.com/tools/r/219df213-d6c0-4eeb-8fb2-df6421f6672b.jpg,cadena3.com,Spanish,Argentina,SCANDAL,Scandals and controversies,Spanish,8880a54a220df48126264550e7055c6b,
https://vanguardia.com.mx/coahuila/saltillo/indignacion-en-redes-por-prepotencia-de-funcionario-del-poder-judicial-en-reten-antialcohol-de-saltillo-JA15736582,,Indignación en redes por prepotencia de funcionario del Poder Judicial en retén antialcohol de Saltillo,20250428T041500Z,https://vanguardia.com.mx/binrepository/581x278/0c-71/580d420/none/11604/SCDY/juez-saltillo-amenaza_1-11773507_20250428030145.jpg,vanguardia.com.mx,Spanish,Mexico,SCANDAL,Scandals and controversies,Spanish,8e3ffec8de1464eb22b9eef22c8c41be,
https://www.sdpnoticias.com/espectaculos/famosos/kate-del-castillo-revela-su-unico-miedo-cuando-el-escandalo-del-chapo-guzman-la-embarro/,,Kate del Castillo revela su único miedo cuando el escándalo del Chapo Guzmán la embarró,20250425T044500Z,https://www.sdpnoticias.com/resizer/v2/NMNICJQ72FBHJAIKAM5LQUAZLA.jpg?smart=true&auth=0d64dc6d0ce4cdc1340c3b8dbba087da0c4aca32362f1c105afbbb58adcd29d4,sdpnoticias.com,Spanish,Mexico,SCANDAL,Scandals and controversies,Spanish,81a53e148f89492b8a8f3c3f4db064cc,
https://www.diariodecuyo.com.ar/edicionimpresa/san-lorenzo-recibe-a-central-en-medio-de-su-escandalo-1725018.html,,San Lorenzo recibe a Central en medio de su escándalo,20250426T091500Z,https://www.diariodecuyo.com.ar/media/uploads/2025/04/San-Lorenzo-apertura-OG.jpg,diariodecuyo.com.ar,Spanish,Argentina,SCANDAL,Scandals and controversies,Spanish,9e3c6483ba16acc37988c2252228966f,
https://www.europapress.es/motor/sector-00644/noticia-juicio-contra-exdirectivos-volkswagen-escandalo-emisiones-diesel-llega-fin-20250425174252.html,,El juicio contra los exdirectivos de Volkswagen por el escándalo de las emisiones diésel llega a su fin,20250425T204500Z,https://img.europapress.es/fotoweb/fotonoticia_20250425174252_1200.jpg,europapress.es,Spanish,Spain,SCANDAL,Scandals and controversies,Spanish,4d68da4f32d5f0b86ef1febf35aaa80c,
https://expansion.mx/mundo/2025/04/22/trump-respalda-hegseth-nueva-filtracion-informacion,https://expansion.mx/mundo/2025/04/22/trump-respalda-hegseth-nueva-filtracion-informacion?_amp=true,Trump respalda a Hegseth en medio de escándalo por filtración de información,20250423T041500Z,https://cdn-3.expansion.mx/a5/1f/1a3b086b4880842e1746b126e2bb/pete-hegseth-escandalo-signal.jpg,expansion.mx,Spanish,Mexico,SCANDAL,Scandals and controversies,Spanish,0f3434136c202466fdc15203425fb838,
https://www.emol.com/noticias/Deportes/2025/04/22/1164200/moretti-san-lorenzo-coimas.html,,Escándalo remece al fútbol argentino : Presidente de San Lorenzo es descubierto recibiendo supuestas coimas ... Imágenes,20250422T170000Z,https://static.emol.cl/emol50/Fotos/2025/04/22/file_20250422114358.jpg,emol.com,Spanish,Chile,SCANDAL,Scandals and controversies,Spanish,59d4c14116014f9bb1ba8ee7897b108a,
https://www.clarin.com/deportes/escandalo-san-lorenzo-mujer-entrego-25000-dolares-moretti-ratifico-donacion-anticipo-tercer-pago_0_ribviMZE9V.html,,"Escándalo en San Lorenzo : la mujer que entregó 25 . 000 dólares a Moretti , ratificó que fue una  donación  y anticipó un tercer pago",20250423T041500Z,https://www.clarin.com/img/2025/04/22/eotzQwSL5_2000x1500__1.jpg,clarin.com,Spanish,Argentina,SCANDAL,Scandals and controversies,Spanish,98abcd1fd539083118b38333472263e0,
https://www.pagina12.com.ar/821083-chiqui-tapia-eligio-no-ahondar-sobre-el-escandalo-de-moretti,,"  Chiqui  Tapia eligió no ahondar sobre el escándalo de Moretti en San Lorenzo  |  No puedo opinar , dijo el titular de la AFA",20250426T003000Z,https://images.pagina12.com.ar/styles/focal_16_9_960x540/public/2025-04/932257-1730404507241031104_0.jpg?h=a1e1a043&itok=TqCfhhT8,pagina12.com.ar,Spanish,Argentina,SCANDAL,Scandals and controversies,Spanish,b67873388874fb9b99dd8b02fc0bb143,
https://www.news.de/politik/858547800/donald-trump-blossgestellt-durch-pete-hegseth-verteidigungsminister-veroeffentlicht-kriegsplaene-in-familien-chat/1/,https://www.news.de/amp/politik/858547800/donald-trump-blossgestellt-durch-pete-hegseth-verteidigungsminister-veroeffentlicht-kriegsplaene-in-familien-chat/1/,Schock für Donald Trump : Verteidigungsminister veröffentlicht geheime Kriegspläne in Familien - Chat,20250421T091500Z,https://media.news.de/images/858061530/images/43/f2/5596893194cd045eb57bc85809cb/nopic/no_pic/1200/675/1/1/-/4/1024/576/-/-/donald-trump-im-gespraech-mit-pete-hegseth_858061530_1200x675_8f68d8e0458807c59553875b6b3e0e8b.jpg,news.de,German,Germany,SCANDAL,Scandals and controversies,German,34fc4aef53a2100eed8e27c75fd4dd36,
http://www.come-on.de/lennetal/altena/belastete-boeden-umdeklariert-weitere-ermittlungen-zu-umweltskandal-93700454.html,,Belastete Böden umdeklariert : Weitere Ermittlungen zu Umweltskandal,20250427T171500Z,,come-on.de,German,Germany,SCANDAL,Scandals and controversies,German,10db5ff46a5760f33c442593cd243547,
https://www.bazonline.ch/skandal-um-jeffrey-epstein-missbrauchsopfer-virginia-giuffre-ist-tot-798957422957,,Skandal um Jeffrey Epstein : Missbrauchsopfer Virginia Giuffre ist tot,20250426T034500Z,"https://cdn.unitycms.io/images/5ax-KSrWqW48_Shno8oRlH.jpg?op=ocroped&val=1200,800,1000,812,94,0&sum=BHUZzTDSWcU",bazonline.ch,German,Switzerland,SCANDAL,Scandals and controversies,German,c9d2a5680de0ac857449ffca0487e1c4,
https://www.derbund.ch/skandal-um-jeffrey-epstein-missbrauchsopfer-virginia-giuffre-ist-tot-798957422957,,Skandal um Jeffrey Epstein : Missbrauchsopfer Virginia Giuffre ist tot,20250426T034500Z,"https://cdn.unitycms.io/images/5ax-KSrWqW48_Shno8oRlH.jpg?op=ocroped&val=1200,800,1000,812,94,0&sum=BHUZzTDSWcU",derbund.ch,German,Switzerland,SCANDAL,Scandals and controversies,German,5058a01ee1faac6004ce1e4c255bbce1,
http://www.merkur.de/politik/hegseth-in-der-klemme-neue-einzelheiten-zum-chat-skandal-nach-huthi-luftangriff-zr-93700317.html,,Hegseth in der Klemme : Neue Einzelheiten zum Chat - Skandal nach Huthi - Luftangriff,20250427T050000Z,,merkur.de,German,Germany,SCANDAL,Scandals and controversies,German,b848865cf2157abc34d84f9215f4246c,
https://www.t-online.de/nachrichten/ausland/id_100691092/missbrauchsskandal-in-frankreich-tochter-von-premier-bayrou-unter-opfern.html,,Missbrauchsskandal in Frankreich : Tochter von Premier Bayrou unter Opfern,20250424T061500Z,,t-online.de,German,Germany,SCANDAL,Scandals and controversies,German,bc468775ea4c89a248391c0a0476005c,
https://www.rtl.de/news/vatikan-skandal-kardinal-soll-helfen-papst-franziskus-sarg-zu-verschliessen-obwohl-er-in-missbrauchsskandal-verwickelt-ist-id4318283.html,,"Vatikan : Skandal - Kardinal soll helfen , Papst Franzisku Sarg zu verschließen – obwohl er in Missbrauchsskandal verwickelt ist",20250425T093000Z,https://www.rtl.de/img/4318284/1745566351/c16_9/1200/epi__REUTERSFOTO_2025-04-24T162624Z%20873363643%20RC2F4EAASNUI%20RTRMADP%203%20POPE-FRANCIS-ABUSE-CARDINAL.JPG_FILE%20PHOTO_%20Cardinal.jpg,rtl.de,German,Germany,SCANDAL,Scandals and controversies,German,e065e603116b4135a15eb4647f43778a,
https://www.bild.de/news/ausland/missbrauchsskandal-in-frankreich-tochter-von-regierungschef-spricht-6809057ba0edaf6915c51392,https://m.bild.de/news/ausland/missbrauchsskandal-in-frankreich-tochter-von-regierungschef-spricht-6809057ba0edaf6915c51392,Missbrauchsskandal in Frankreich : Tochter von Regierungschef spricht,20250423T211500Z,"https://images.bild.de/6809057ba0edaf6915c51392/c38107b17f5a2bb1a3a7ebdd69d21290,5e672947",bild.de,German,Germany,SCANDAL,Scandals and controversies,German,cd73728aeca8f2b9b9b9a6ec5520ff7c,
http://www.merkur.de/politik/neue-details-bringen-hegseth-im-chat-skandal-um-huthi-luftangriff-in-schwierigkeiten-zr-93700317.html,,Neue Details bringen Hegseth im Chat - Skandal um Huthi - Luftangriff in Schwierigkeiten,20250426T063000Z,,merkur.de,German,Germany,SCANDAL,Scandals and controversies,German,b862837460a8fc76d7cb869093df34ff,
https://woman.udn.com/woman/story/123164/8679791,https://woman.udn.com/woman/amp/story/123164/8679791,孫藝真 、 池昌旭 、 Nana拚博情感賭局 ！ Netflix19禁韓劇 《 醜聞 》 即將開播 ， 情慾經典睽違22年精采再現 ！ | 生活娛樂,20250422T210000Z,https://uc.udn.com.tw/photo/2025/04/17/32/31875727.jpg,woman.udn.com,Chinese,Taiwan,SCANDAL,Scandals and controversies,Chinese,1a66fe62c6ec505b401a24c003718f5c,
https://ent.ltn.com.tw/news/breakingnews/5021023,https://ent.ltn.com.tw/amp/news/breakingnews/5021023,白種元醜聞效應 ？ 旗下4餐廳傳經營困難 步入清算階段,20250423T100000Z,https://img.ltn.com.tw/Upload/ent/page/800/2025/04/23/phpOBCBmi.jpg,ent.ltn.com.tw,Chinese,Taiwan,SCANDAL,Scandals and controversies,Chinese,f058f55d3fdb04036c3e11263be8a4c4,
https://ent.ltn.com.tw/news/breakingnews/5020368,https://ent.ltn.com.tw/amp/news/breakingnews/5020368,韓劇 「 繼母 」 外遇被抓包 性格扭曲吼叫 ： 挺紓壓的,20250422T144500Z,https://img.ltn.com.tw/Upload/ent/page/800/2025/04/22/5020368_1.jpg,ent.ltn.com.tw,Chinese,Taiwan,SCANDAL,Scandals and controversies,Chinese,a11109fd761e5371b0c262834f86ddaa,
https://www.chinatimes.com/realtimenews/20250422004704-260404,,韓彩英與繼女只差7歲 ！《 醜聞 》 扮心機女被惹毛竟喊超享受 - 哈燒日韓,20250422T111500Z,https://images.chinatimes.com/newsphoto/2025-04-22/656/20250422004705.jpg,chinatimes.com,Chinese,Taiwan,SCANDAL,Scandals and controversies,Chinese,f7588dc053a6bca8c0ccd6bdd00e1dc8,
https://www.storm.mg/article/5363484,,被過往創傷壓垮 ！ 向全球揭開富商艾普斯坦與安德魯王子性醜聞 ， 吹哨者維吉尼亞輕生去世 - 風傳媒,20250426T063000Z,https://image.cache.storm.mg/styles/smg-800x533-fp/s3/media/image/2025/04/26/20250426-121633_U29519_M1050263_cf30.jpg?oytgbVZXkslj712YY7karYuRh9tUYYbp&itok=KYPVZUXv,storm.mg,Chinese,Madagascar,SCANDAL,Scandals and controversies,Chinese,063a451502bf85d0ea2b9eb03c1b85ac,
https://stars.udn.com/star/story/10088/8693348,https://stars.udn.com/star/amp/story/10088/8693348,PRADA照妖鏡 ！ 永野芽郁捲不倫 、 劈腿 網熱議魔咒遍布中台日韓 | 熱門星聞,20250423T064500Z,https://uc.udn.com.tw/photo/2025/04/23/0/31913141.jpg,stars.udn.com,Chinese,Taiwan,SCANDAL,Scandals and controversies,Chinese,a3bc655b581ec05afea3bf67125646d3,
https://news.ltn.com.tw/news/world/breakingnews/5023550,https://news.ltn.com.tw/amp/news/world/breakingnews/5023550,美國國安群組誤加媒體人 川普宣布接受揭弊記者訪問 - 國際,20250425T094500Z,https://img.ltn.com.tw/Upload/news/600/2025/04/25/phpa9WFmo.jpg,news.ltn.com.tw,Chinese,Taiwan,SCANDAL,Scandals and controversies,Chinese,884b882c4fadd892d573b1bda21a85ea,
https://www.orientaldaily.com.my/news/nation/2025/04/22/728095,, 【 沙巴议员集体涉嫌贪腐案 】 阿占巴基 ： 料近期内完成 10段新视频分析报告 | 国内,20250422T154500Z,https://www.orientaldaily.com.my/storage/resize_cache/images/uploads/news-cover/2025/APR_2025/20250422/77.jpg/1918748fc2144751aa057867be2d2d0c.jpg,orientaldaily.com.my,Chinese,Malaysia,SCANDAL,Scandals and controversies,Chinese,7ee489740f847ed21d5d7be81afa814a,
https://news.ltn.com.tw/news/politics/breakingnews/5024835,https://news.ltn.com.tw/amp/news/politics/breakingnews/5024835,朱立倫高喊 「 罷免賴清德 」 王定宇解析 ： 玩弄不可行的虛招 - 政治,20250427T034500Z,https://img.ltn.com.tw/Upload/news/600/2025/04/27/php8tyX3E.jpg,news.ltn.com.tw,Chinese,Taiwan,SCANDAL,Scandals and controversies,Chinese,4f12405bb6b5fbb6ca4dd4a075b0cacf,
https://www.libyaakhbar.com/world-news/2560341.html,,فضيحة سيغنال تهزّ واشنطن .. تزايد الاهتمام بتطبيقات أكثر أماناً,20250423T143000Z,,libyaakhbar.com,Arabic,Libya,SCANDAL,Scandals and controversies,Arabic,7e9826ab8fe68a3c4191722557ccaac9,
https://www.dostor.org/5045568,,البحث عن فضيحة,20250423T174500Z,,dostor.org,Arabic,Egypt,SCANDAL,Scandals and controversies,Arabic,0b9ed082db09e78fedcef6db609f2b28,
https://www.vetogate.com/5396747,,أحدث الضحايا ، فضيحة سيجنال تطيح بكبير مساعدي هيجسيث في البنتاجون,20250425T031500Z,,vetogate.com,Arabic,Egypt,SCANDAL,Scandals and controversies,Arabic,5e644ccfab38cfdef97f5cd8679a6433,
https://kitabat.com/%D9%81%D8%B6%D9%8A%D8%AD%D8%A9-%D9%81%D8%B3%D8%A7%D8%AF-%D9%85%D8%AE%D8%B2%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%AF%D8%A7%D9%86%D9%85%D8%A7%D8%B1%D9%83%D8%9F/,,فضيحة فساد مخزية في الدانمارك !؟ – كتابات,20250426T003000Z,,kitabat.com,Arabic,Iraq,SCANDAL,Scandals and controversies,Arabic,cf5d24e25832f176a2ad508654187480,
https://www.vetogate.com/5396084,,محمد إيهاب يكشف عن فضيحة جديدة في اتحاد رفع الأثقال,20250424T010000Z,,vetogate.com,Arabic,Egypt,SCANDAL,Scandals and controversies,Arabic,a7a742fc68dd0ce26a191bdd7f0fa028,
https://www.albawabhnews.com/5188165,,تخبط في إدارة ترامب بعد تسريبات البنتاجون وسرقة وزيرة الأمن الداخلي,20250422T104500Z,,albawabhnews.com,Arabic,Egypt,SCANDAL,Scandals and controversies,Arabic,72c6d4f97c64f43b3b279b0c58d509b3,
https://www.aljoumhouria.com/ar/news/760935/%D9%81%D8%B6%D8%A7%D9%8A%D8%AD-%D9%81%D9%8A%D9%84%D9%8A%D8%A8-%D8%AC%D8%A8%D8%B1-%D9%85%D9%86-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D9%89-%D8%A8%D9%88%D9%84%D9%88%D9%86%D9%8A%D8%A7,https://www.aljoumhouria.com/ar/amp/news/760935/%D9%81%D8%B6%D8%A7%D9%8A%D8%AD-%D9%81%D9%8A%D9%84%D9%8A%D8%A8-%D8%AC%D8%A8%D8%B1-%D9%85%D9%86-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D9%89-%D8%A8%D9%88%D9%84%D9%88%D9%86%D9%8A%D8%A7?utm_source=inarticle _medium=web _campaign=listnews,الجمهورية | فضائح فيليب جبر من بريطانيا إلى بولونيا,20250427T153000Z,https://www.aljoumhouria.com/glide/Lebanon/philip%20jaber.jpg,aljoumhouria.com,Arabic,Lebanon,SCANDAL,Scandals and controversies,Arabic,517f4179159f5ea98098ee069382588c,
https://www.dostor.org/5043305,,اتحاد الناشرين المصريين يشكل لجنة للتحقيق في أزمة معرض الرباط,20250421T233000Z,,dostor.org,Arabic,Egypt,SCANDAL,Scandals and controversies,Arabic,3821f228ebf4078734d49ee806bc58c7,
https://lenta.ru/news/2025/04/21/shef-pentagona-obsudil-s-trampom-novyy-skandal-ob-utechke-sekretnyh-dannyh/,https://lenta.ru/news/2025/04/21/shef-pentagona-obsudil-s-trampom-novyy-skandal-ob-utechke-sekretnyh-dannyh/amp/,Шеф Пентагона обсудил с Трампом новый скандал об утечке секретных данных,20250421T153000Z,,lenta.ru,Russian,Russia,SCANDAL,Scandals and controversies,Russian,200eb58e0292a6cb8e221829c90f33db,
https://lenta.ru/news/2025/04/21/raskryty-novye-detali-vokrug-skandala-v-pentagone/,https://lenta.ru/news/2025/04/21/raskryty-novye-detali-vokrug-skandala-v-pentagone/amp/,Раскрыты новые детали вокруг скандала в Пентагоне,20250421T071500Z,,lenta.ru,Russian,Russia,SCANDAL,Scandals and controversies,Russian,bbf531d58d199f8ec45a962b1bb1ef1a,
https://lenta.ru/news/2025/04/24/konduktor-avtobusa-okazalsya-v-tsentre-skandala-iz-za-seksa-lyubovnikov-v-salone/,https://lenta.ru/news/2025/04/24/konduktor-avtobusa-okazalsya-v-tsentre-skandala-iz-za-seksa-lyubovnikov-v-salone/amp/,Кондуктор автобуса оказался в центре скандала из - за секса любовников в салоне,20250424T020000Z,,lenta.ru,Russian,Russia,SCANDAL,Scandals and controversies,Russian,1ca519efd903ebd534e7be3b59509712,
http://mignews.com/news/disasters/skandal-v-bbc-arabic-zhurnalist-prizyval-szhigat-evreev-i-voshvalyal-hamas.html,,Скандал в BBC Arabic : журналист призывал сжигать евреев и восхвалял ХАМАС | MigNews - Новости Израиля и Мира на русском языке,20250426T204500Z,https://mignews.com/media/cache/74/86/7486ca813d1652e939d9266627d16d0b.jpg,mignews.com,Russian,,SCANDAL,Scandals and controversies,Russian,1b7e7e859e61a0eec9a41ebbb16910f2,
https://mignews.com/news/disasters/skandal-v-evrope-chinovniki-delali-selfi-na-pohoronah-pontifika.html,,"Скандал в Европе , чиновники делали селфи на похоронах Понтифика | MigNews - Новости Израиля и Мира на русском языке",20250427T110000Z,https://mignews.com/media/cache/1b/9e/1b9e78ceaac7d3d42909d47b4a782c98.jpg,mignews.com,Russian,,SCANDAL,Scandals and controversies,Russian,d334468754a05b4d38b49695449f9ee7,
