url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.noz.de/deutschland-welt/panorama/artikel/der-letzte-bissen-der-erste-fall-eines-neuen-wien-krimis-48635899,, „ Der letzte Bissen  - der erste Fall eines neuen Wien - Krimis,20250424T041500Z,https://images.noz-mhn.de/img/48635898/crop/cbase_16_9-w1200/2126464171/347322723/hi7h5wtpk2-v5-ax-w1600h900.png,noz.de,German,Germany,ORGANIZED_CRIME,Organized crime and criminal networks,German,2ffc9c8201b545df7ad934e1936dc112,
https://www.volksstimme.de/kultur/tv-und-streaming/der-letzte-bissen-der-erste-fall-eines-neuen-wien-krimis-4037714,,Donnerstagskrimi : „ Der letzte Bissen  - der erste Fall eines neuen Wien - Krimis,20250424T050000Z,https://bmg-images.forward-publishing.io/2025/04/24/2b142b6b-4634-4661-8fba-ab2c216e4620.jpeg?rect=10%2C0%2C2028%2C1141,volksstimme.de,German,Germany,ORGANIZED_CRIME,Organized crime and criminal networks,German,ab272cd28b74f7810de7ac65c4480cab,
https://www.schwaebische.de/kultur/der-letzte-bissen-der-erste-fall-eines-neuen-wien-krimis-3522511,, „ Der letzte Bissen  - der erste Fall eines neuen Wien - Krimis,20250424T041500Z,https://cdn.schwaebische.de/2025/04/24/b06d2eb1-40fc-4a16-91d6-b5b90d851f54.jpeg,schwaebische.de,German,Germany,ORGANIZED_CRIME,Organized crime and criminal networks,German,b2da343afdcc6b89a3d024b0ffce8f7a,
https://www.gmx.ch/magazine/unterhaltung/tv-shows/letzte-bissen-wien-krimis-40908362,,  Der letzte Bissen  - der erste Fall eines neuen Wien - Krimis,20250424T050000Z,"https://i0.gmx.ch/image/364/40908364,pd=1,f=opengraph/tv-ausblick-mord-wien-letzte-bissen.jpg",gmx.ch,German,Switzerland,ORGANIZED_CRIME,Organized crime and criminal networks,German,ec5284b621138e13de9a907b37daa900,
"https://www.rheinpfalz.de/panorama_artikel,-der-letzte-bissen-der-erste-fall-eines-neuen-wien-krimis-_arid,5766862.html",, « Der letzte Bissen » - der erste Fall eines neuen Wien - Krimis - Panorama,20250424T044500Z,https://www.rheinpfalz.de/cms_media/module_img/13479/6739524_1_facebookSM_Mit_der_Hilfe_der_IT-Spezialistin_Judith_arbeiten_sich_die_Ermittler_in_die_alten_Akten_ein..webp,rheinpfalz.de,German,Germany,ORGANIZED_CRIME,Organized crime and criminal networks,German,62420ede368025b4c6ebad486fa5d3d2,
https://www.sueddeutsche.de/panorama/bremen-und-niedersachsen-polizei-geht-gegen-bandenmaessigen-drogenhandel-vor-dpa.urn-newsml-dpa-com-20090101-250424-930-463947,,Bremen und Niedersachsen - Polizei geht gegen bandenmigen Drogenhandel vor - Panorama,20250424T140000Z,,sueddeutsche.de,German,Germany,ORGANIZED_CRIME,Organized crime and criminal networks,German,1091fee85fe6708743243c4e36a66b8d,
https://www.oe24.at/welt/weltchronik/frau-und-kind-von-fussball-star-entfuehrt-waehrend-er-sich-versteckte/631161252,https://www.oe24.at/welt/weltchronik/frau-und-kind-von-fussball-star-entfuehrt-waehrend-er-sich-versteckte/631161252/amp,"Frau und Kind von Fußball - Star entführt , während er sich versteckte",20250424T073000Z,,oe24.at,German,Austria,ORGANIZED_CRIME,Organized crime and criminal networks,German,321616c2255d4bf5608153091fd7e74e,
http://news.xnnews.com.cn/gjxw2/202504/t20250422_3972974.shtml,,尹锡悦涉嫌发动内乱案第二次庭审举行,20250422T043000Z,,news.xnnews.com.cn,Chinese,China,ORGANIZED_CRIME,Organized crime and criminal networks,Chinese,6f551e26c772bed244ed31c707ddfd44,
https://kazpravda.kz/n/voruyut-les-po-novomu/,,Воруют лес по - новому,20250424T000000Z,https://example.com/image.jpg,kazpravda.kz,Russian,Kazakhstan,ORGANIZED_CRIME,Organized crime and criminal networks,Russian,c883b0de095a1ba5c48e2f35d73d27ad,
https://kazpravda.kz/n/byvshih-rabotnikov-semey-ormany-zaderzhali-v-oblasti-abay/,,Бывших работников « Семей орманы » задержали в области Абай,20250422T081500Z,https://example.com/image.jpg,kazpravda.kz,Russian,Kazakhstan,ORGANIZED_CRIME,Organized crime and criminal networks,Russian,b088bb5b3be5f57a93e61ae5caf09333,
https://news.israelinfo.co.il/131990,/amp/131990,"Двое убиты , полицейский тяжело ранен в результате полицейской операции под Назаретом",20250426T220000Z,https://news-static.israelinfo.co.il/pictures/news/76/75702.webp,news.israelinfo.co.il,Russian,Israel,ORGANIZED_CRIME,Organized crime and criminal networks,Russian,f90701751b6b84366a0a60d5b17ccf9a,
https://kazpravda.kz/n/poznakomilsya-s-devushkoy-i-lishilsya-deneg/,,Познакомился с девушкой и лишился денег,20250423T141500Z,https://example.com/image.jpg,kazpravda.kz,Russian,Kazakhstan,ORGANIZED_CRIME,Organized crime and criminal networks,Russian,01a7759dee03c786748c694ce13e5f23,
http://www.7kanal.co.il/news/274698,, « Никому нельзя общаться с Итамаром Бен - Гвиром » ,20250428T053000Z,https://2.a7.org/files/pictures/000/1186439.jpg,7kanal.co.il,Russian,Israel,ORGANIZED_CRIME,Organized crime and criminal networks,Russian,59018c0b1692e04571339fa4ca499231,
https://www.kommersant.ru/doc/7677515,,Обвинение требует посадить полковника СКР за связь с оргпреступностью,20250424T161500Z,https://iv.kommersant.ru/SocialPics/7677515_49_2794130_1061114359,kommersant.ru,Russian,Russia,ORGANIZED_CRIME,Organized crime and criminal networks,Russian,123291b16624bafbd7f570186e88ed4e,
https://www.sb.by/articles/sovet-respubliki-ratifitsiroval-protokol-k-dogovoru-sng-o-mezhgosudarstvennom-rozyske.html,https://www.sb.by/articles/sovet-respubliki-ratifitsiroval-protokol-k-dogovoru-sng-o-mezhgosudarstvennom-rozyske.html?amp=1,Совет Республики ратифицировал протокол к Договору СНГ о межгосударственном розыске,20250423T163000Z,https://io.sb.by/storage01/iblock/d9f/d9f1813060baaf44aea0b564919d7366/2a25131d829f6d3dcfea684b1e395168.jpg,sb.by,Russian,Belarus,ORGANIZED_CRIME,Organized crime and criminal networks,Russian,ea2edb59f728c63896569b00d057a23c,
https://sputnik-georgia.ru/20250427/grazhdaninu-moldovy-grozit-v-gruzii-bessrochnoe-zaklyuchenie-za-narkoprestuplenie---mvd-293069194.html,https://sputnik-georgia.ru/amp/20250427/grazhdaninu-moldovy-grozit-v-gruzii-bessrochnoe-zaklyuchenie-za-narkoprestuplenie---mvd-293069194.html,Гражданину Молдовы грозит в Грузии бессрочное заключение за наркопреступление – МВД,20250427T191500Z,https://cdnn1.img.sputnik-georgia.com/img/07e5/04/1b/251586920_22:0:1000:550_2072x0_60_0_0_301851b724799e36c0e6f235aee6047c.jpg,sputnik-georgia.ru,Russian,Russia,ORGANIZED_CRIME,Organized crime and criminal networks,Russian,336c93bd191d726511d8f919ab62da2b,
https://www.prnewswire.com/news-releases/il-mondo-non-e-preparato-le-autorita-italiane-e-brasiliane-mettono-in-guardia-sulla-criminalita-organizzata-nellambiente-digitale-302438512.html,,  Il mondo non è preparato : le autorità italiane e brasiliane mettono in guardia sulla criminalità organizzata nellambiente digitale,20250425T163000Z,https://mma.prnewswire.com/media/2673437/Divulgaci_n_Fundaci_n_Magna_Grecia__Gabriel_Soares.jpg?p=facebook,prnewswire.com,Italian,United States,ORGANIZED_CRIME,Organized crime and criminal networks,Italian,2a456a514975a9cf0a1f40df4fed6925,
https://www.romatoday.it/politica/ex-borghetto-artigiani-demolizioni-22-aprile-cronoprogramma.html,https://amp.romatoday.it/politica/ex-borghetto-artigiani-demolizioni-22-aprile-cronoprogramma.html,Ex Borghetto degli artigiani : partite le demolizioni,20250422T094500Z,https://citynews-romatoday.stgy.ovh/~media/horizontal-hi/37418650729718/demolizioni-ex-borghetto-degli-artigiani-2.jpg,romatoday.it,Italian,Italy,ORGANIZED_CRIME,Organized crime and criminal networks,Italian,cde31680777e1dca48334a16686aa21d,
https://www.ottopagine.it/na/politica/389016/bacoli-lettera-con-proiettili-indirizzata-al-sindaco-josi-della-ragione.shtml,https://www.ottopagine.it/amp/389016/bacoli-lettera-con-proiettili-indirizzata-al-sindaco-josi-della-ragione.shtml,"Bacoli , lettera con proiettili indirizzata al sindaco Josi Della Ragione",20250422T200000Z,https://www.ottopagine.it/public/thumb/658x370/4-2025/22/news389016.jpg,ottopagine.it,Italian,Italy,ORGANIZED_CRIME,Organized crime and criminal networks,Italian,28dda072b04dad9252771759dfb3cb87,
https://www.notiziediprato.it/attualita/la-casa-confiscata-alla-criminalita-organizzata-a-poggio-a-caiano-assegnata-a-una-famiglia-in-difficolta/,,La casa confiscata alla criminalità organizzata a Poggio a Caiano assegnata a una famiglia in difficoltà,20250422T094500Z,https://www.notiziediprato.it/wp-content/uploads/2025/04/comune.jpg,notiziediprato.it,Italian,Italy,ORGANIZED_CRIME,Organized crime and criminal networks,Italian,166d45ba522f3b3eb3b70e2be006884c,
https://ntplusfisco.ilsole24ore.com/art/AHpDvVQ,,"Immobili sequestrati , iter più veloci per sanare o demolire gli abusi",20250428T020000Z,,ntplusfisco.ilsole24ore.com,Italian,Italy,ORGANIZED_CRIME,Organized crime and criminal networks,Italian,a8812bc6d8b4d237f309c2ea94801dda,
https://www.comingsoon.it/cinema/news/havoc-il-film-d-azione-con-tom-hardy-finalmente-su-netflix/n199723/,,"Havoc , il film dazione con Tom Hardy finalmente su Netflix",20250425T134500Z,https://mr.comingsoon.it/imgdb/PrimoPiano/199723_hp.jpg,comingsoon.it,Italian,Italy,ORGANIZED_CRIME,Organized crime and criminal networks,Italian,7cf4954ad8e70f940eeeb6ced13f3bca,
https://www.antimafiaduemila.com/home/mafie-news/261-cronaca/104761-lotta-alle-mafie-a-milano-il-primo-corso-universitario-in-europa.html,,Lotta alle mafie : a Milano il primo corso universitario in Europa,20250424T161500Z,https://www.antimafiaduemila.com/images/2025/04/uni-stat-milano-ima-1305899.jpg,antimafiaduemila.com,Italian,Italy,ORGANIZED_CRIME,Organized crime and criminal networks,Italian,018e068aed42b3d9f01df54943c7807f,
https://www.ansa.it/sito/notizie/cronaca/2025/04/23/don-ciotti-celebra-papa-francesco-anche-chi-lha-ostacolato_3b38bfb8-a796-4a4e-82cd-13ef131d3114.html,https://www.ansa.it/amp/sito/notizie/cronaca/2025/04/23/don-ciotti-celebra-papa-francesco-anche-chi-lha-ostacolato_3b38bfb8-a796-4a4e-82cd-13ef131d3114.html,"Don Ciotti , celebra Papa Francesco anche chi lha ostacolato - Notizie",20250423T200000Z,https://www.ansa.it/webimages/img_1129x635/2025/4/23/4e623e3cc052693575711bb8c31de33c.jpg,ansa.it,Italian,Italy,ORGANIZED_CRIME,Organized crime and criminal networks,Italian,25f3a7b51caa3b47820df300c433039c,
https://www.lametino.it/Ultimora/lamezia-luigi-de-magistris-presenta-il-suo-ultimo-libro-poteri-occulti-il-24-aprile.html,,"Lamezia , Luigi De Magistris presenta il suo ultimo libro  Poteri Occulti  il 24 aprile",20250422T113000Z,https://www.lametino.it/images/stories/de-magistris87c99dd_38f67_1ab59_92d5d_82a7c.jpg,lametino.it,Italian,Italy,ORGANIZED_CRIME,Organized crime and criminal networks,Italian,e34c325ea472f38dcab2bea788ee15e9,
https://www.zazoom.it/2025-04-23/messico-il-terrore-senza-fine-del-crimine-organizzato/16829448/,,Messico il terrore senza fine del crimine organizzato,20250423T143000Z,https://media.insideover.com/wp-content/uploads/2025/04/messico.jpg,zazoom.it,Italian,Italy,ORGANIZED_CRIME,Organized crime and criminal networks,Italian,0a2c1a22a5a8292a6d555942d0bac9f9,
https://www.estadao.com.br/politica/marcelo-godoy/o-projeto-de-anistia-ao-golpe-bolsonarista-e-a-historia-do-exemplo-italiano-na-defesa-da-ordem/,https://www.estadao.com.br/amp/politica/marcelo-godoy/o-projeto-de-anistia-ao-golpe-bolsonarista-e-a-historia-do-exemplo-italiano-na-defesa-da-ordem/,O projeto de anistia ao golpe bolsonarista e a história do exemplo italiano na defesa da ordem,20250423T010000Z,https://www.estadao.com.br/resizer/v2/7TWWZY7NYJAAZKGHQOQIHYO5HI.jpg?quality=80&auth=d2c2495fb92f65654543166266946e5ba5899b29cbcd62f3be3ed63262017da1&smart=true,estadao.com.br,Portuguese,Brazil,ORGANIZED_CRIME,Organized crime and criminal networks,Portuguese,214e2b97bc737f088d120699caa0beb7,
https://observador.pt/opiniao/pirataria-melhorar-a-lei-travar-o-crime-e-proteger-as-pessoas/,,"Pirataria : melhorar a lei , travar o crime e proteger as pessoas",20250426T000000Z,https://wm.observador.pt/wm-op/wide-circle/https%3A%2F%2Fbordalo.observador.pt%2Fv2%2Frs%3Afill%3A900%2Fc%3A1547%3A1547%3Anowe%3A432%3A0%2Fq%3A70%2Ff%3Awebp%2Fplain%2Fhttps%3A%2F%2Fs3.observador.pt%2Fwp-content%2Fuploads%2F2025%2F02%2F27173810%2Fpedro-mota-soares-fotografiajpg-scaled.jpeg,observador.pt,Portuguese,Portugal,ORGANIZED_CRIME,Organized crime and criminal networks,Portuguese,3c1c228404a0ad9ba354d332f14067d4,
https://revistaforum.com.br/brasil/2025/4/24/combate-criminalidade-preciso-acabar-com-as-vantagens-do-crime-defende-bruno-salles-ribeiro-178034.html,,"Combate a criminalidade : É preciso acabar com as  vantagens  do crime , defende Bruno Salles Ribeiro",20250424T224500Z,https://revistaforum.com.br/u/fotografias/m/2024/12/24/f1280x720-142285_273960_5050.jpg,revistaforum.com.br,Portuguese,Brazil,ORGANIZED_CRIME,Organized crime and criminal networks,Portuguese,2be7b003fd73aea6c72001d166b90eba,
https://www.noticiasdecoimbra.pt/ps-questiona-governo-sobre-eliminacao-no-rasi-de-capitulo-sobre-extrema-direita/,,PS questiona Governo sobre eliminao no RASI de capitulo sobre extrema - direita,20250427T164500Z,https://www.noticiasdecoimbra.pt/wp-content/uploads/2021/09/partido-socialista.jpg,noticiasdecoimbra.pt,Portuguese,Portugal,ORGANIZED_CRIME,Organized crime and criminal networks,Portuguese,e722f0f439d20c4e6de55375781f4863,
https://www.contacto.lu/luxemburgo/luxemburgo-um-pais-de-transito-para-redes-internacionais-de-droga/61229354.html,,"Luxemburgo , um país de trânsito para redes internacionais de droga",20250425T211500Z,https://img.wort.lu/public/luxemburg/dg5ban-trafic-de-drogue-luxembourg.jpg/alternates/SIXTEEN_NINE_1200/trafic-de-drogue-luxembourg.JPG,contacto.lu,Portuguese,,ORGANIZED_CRIME,Organized crime and criminal networks,Portuguese,1ab25c7267d7218c2d496382dc99b92e,
https://www.mckinsey.com/capabilities/people-and-organizational-performance/our-insights/unfinished-business-the-ongoing-tech-gender-gap-in-latin-america,,Unfinished business : The ongoing tech gender gap in Latin America,20250421T193000Z,https://www.mckinsey.com/~/media/mckinsey/business%20functions/people%20and%20organizational%20performance/our%20insights/unfinished%20business%20the%20ongoing%20tech%20gender%20gap%20in%20latin%20america/gettyimages-1705796764-ca-thumb-1536x1536.jpg,mckinsey.com,English,China,,,English,ffc0c7a689debf92686e5f100ac7f8f9,Latin America
https://venturebeat.com/business/gridx-connects-u-s-biotech-investors-with-latin-americas-untapped-innovation-potential/,,GridX Connects U . S . Biotech Investors with Latin America Untapped Innovation Potential,20250421T220000Z,https://venturebeat.com/wp-content/uploads/2015/10/BusinessWire_FeaturedImage.jpg??&strip=all,venturebeat.com,English,United States,,,English,566d542905017dacb3e4b946a1f89ee0,Latin America
http://usa.chinadaily.com.cn/a/202504/27/WS680da04ba3104d9fd3821ccb.html,,Chinese firms showcase competitive edge at Latin America mining expo,20250427T061500Z,,usa.chinadaily.com.cn,English,China,,,English,53758a9f335c714fc10d393b00498818,Latin America
http://europe.chinadaily.com.cn/a/202504/27/WS680da04ba3104d9fd3821ccb.html,,Chinese firms showcase competitive edge at Latin America mining expo,20250427T061500Z,,europe.chinadaily.com.cn,English,China,,,English,443419391efa0f947b1862951a6e7a76,Latin America
http://africa.chinadaily.com.cn/a/202504/27/WS680da04ba3104d9fd3821ccb.html,,Chinese firms showcase competitive edge at Latin America mining expo,20250427T083000Z,,africa.chinadaily.com.cn,English,China,,,English,5ec42cf899dc6953a6909e8a9b379293,Latin America
https://www.theguardian.com/commentisfree/2025/apr/25/authoritarianism-latin-america-trump,,Want to beat authoritarianism ? Look to Latin America | Greg Grandin,20250425T111500Z,https://i.guim.co.uk/img/media/7c435193609085628af0b3a8b224c4551e48372a/0_117_3500_2100/master/3500.jpg?&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctb3BpbmlvbnMucG5n&enable=upscale&s=590259976936e20fb4246289523148d0,theguardian.com,English,United Kingdom,,,English,bd66f88b596e045f1d420add43d00035,Latin America
https://www.cnbc.com/2025/04/25/mercadolibre-ceo-marcos-galperin-trade-war-latin-america.html,https://www.cnbc.com/amp/2025/04/25/mercadolibre-ceo-marcos-galperin-trade-war-latin-america.html,MercadoLibre CEO Galperin : Trade war is opportunity for Latin America,20250425T181500Z,https://image.cnbcfm.com/api/v1/image/108136848-1745602288012-MARCOS_02.jpg?v=1745602480,cnbc.com,English,United States,,,English,2d6e98ec06325f47d3718a96571dabbb,Latin America
https://deadline.com/2025/04/pase-a-la-fama-ana-barbara-adriel-favela-horacio-palencia-judges-1236375482/,,"  Pase A La Fama  Sets Ana Bárbara , Adriel Favela & Horacio Palencia As Judges For Telemundo Competition",20250423T221500Z,https://deadline.com/wp-content/uploads/2025/04/pase-a-la-fama-telemundo.jpg,deadline.com,English,United States,,,English,465471f7359a2a96cf3b16aa9b7fb946,Latin America
https://www.interpol.int/News-and-Events/News/2025/INTERPOL-and-Inter-American-Development-Bank-to-unite-efforts-to-combat-organized-crime,,INTERPOL and Inter - American Development Bank to unite efforts to combat organized crime,20250425T221500Z,https://www.interpol.int/var/interpol/storage/images/1/2/4/7/397421-1-eng-GB/87b09d67a6d1-081A0112.JPG,interpol.int,English,France,,,English,42d013bc37ed5e57758e86b20b4fab5a,Latin America
https://www.lagaceta.com.ar/nota/1080980/sociedad/alfajor-argentino-fue-nombrado-mejor-mundo-segun-ranking-global.html,https://www.lagaceta.com.ar/nota/amp/1080980/sociedad/alfajor-argentino-fue-nombrado-mejor-mundo-segun-ranking-global.html,"El alfajor argentino fue nombrado mejor del mundo , según un ranking global",20250427T180000Z,https://img.lagaceta.com.ar/fotos/notas/2025/04/27/alfajor-argentino-fue-nombrado-mejor-mundo-segun-ranking-global-1080980-134012.jpg,lagaceta.com.ar,Spanish,Argentina,,,Spanish,ef27879950ee0106aec78a6c2c823d13,Latin America
https://www.tiemposur.com.ar/economia/banco-santa-cruz-lleva-su-unidad-minera-a-expomin,https://www.tiemposur.com.ar/economia/amp/banco-santa-cruz-lleva-su-unidad-minera-a-expomin,"Banco Santa Cruz lleva su Unidad Minera a Expomin , ",20250424T200000Z,https://www.tiemposur.com.ar/uploads/noticia_galeria/2025/04/24/file_225792_zocalo801.jpg,tiemposur.com.ar,Spanish,Argentina,,,Spanish,5ff47fa0babd84ab8c60f6572aa91747,Latin America
