url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.storm.mg/article/5361326,,再次成為箭靶 ！ 美防長再遭踢爆私群分享敏感軍事資訊 ， 川普不理外界流言力挺愛將 - 風傳媒,20250423T020000Z,https://image.cache.storm.mg/styles/smg-800x533-fp/s3/media/image/2025/04/21/20250421-123410_U1085_M1048617_e21d.jpg?uiMsdn0Ou1hF1GLWTTGbGogyFz0yWujk&itok=aAR0NVgp,storm.mg,Chinese,Madagascar,REBELS,Rebel groups and insurgents,Chinese,79bf1b924f4054a801c979c753c35e9d,
https://www.cna.com.tw:443/news/aopl/202504220378.aspx,,美防長遭爆私群分享敏感軍事資訊又成箭靶 川普力挺 | 國際,20250422T133000Z,,cna.com.tw,Chinese,Taiwan,REBELS,Rebel groups and insurgents,Chinese,20429982d026c9aa5f94f377320e0193,
https://www.chinatimes.com/realtimenews/20250422000040-260408,,美國防長竟與家人律師分享 「 軍機 」 川普說話了 - 國際,20250421T171500Z,https://images.chinatimes.com/newsphoto/2025-04-22/656/20250422000041.jpg,chinatimes.com,Chinese,Taiwan,REBELS,Rebel groups and insurgents,Chinese,5ba28044f567f7ce8983fbcf7eeff84d,
https://news.ltn.com.tw/news/world/breakingnews/5020406,https://news.ltn.com.tw/amp/news/world/breakingnews/5020406,克什米爾遊客遭槍手攻擊 印度警方稱至少24死 - 國際,20250422T161500Z,https://img.ltn.com.tw/Upload/news/600/2025/04/22/phpU7r6D2.jpg,news.ltn.com.tw,Chinese,Taiwan,REBELS,Rebel groups and insurgents,Chinese,ef7510ddcd3a9917b0abbf9516cb48c1,
https://www.cna.com.tw:443/news/aopl/202504270006.aspx,,川普 ： 美國船舶應可免費通過巴拿馬及蘇伊士運河 | 國際,20250426T231500Z,,cna.com.tw,Chinese,Taiwan,REBELS,Rebel groups and insurgents,Chinese,d5fee8d0c49e520168b81226313d0433,
https://www.libyaakhbar.com/libya-news/2560759.html,,رداً على الرعيض .. « تجمع ثوار مصراتة »: نرفض العبث بعقول المواطنين ومعيشتهم,20250424T094500Z,https://www.libyaakhbar.com/wp-content/uploads/2025/04/e1f90671-f76f-4637-b915-a952b2f9ca57.jpg,libyaakhbar.com,Arabic,Libya,REBELS,Rebel groups and insurgents,Arabic,d21bd84aba5a40c8cbe20f7a2301d9ea,
https://www.khaberni.com/news/705180-12-%D9%82%D8%AA%D9%8A%D9%84%D8%A7-%D9%81%D9%8A-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A7%D9%85%D9%8A%D8%B1%D9%83%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%B5%D9%86%D8%B9%D8%A7%D8%A1,,12 قتيلاً في غارات أميركية على صنعاء,20250421T071500Z,https://www.khaberni.com/upload/news/thumb/news_model/2025/04/6805e26d78349.webp,khaberni.com,Arabic,Jordan,REBELS,Rebel groups and insurgents,Arabic,4ae10ece966ae93646bb4910f6eda2cb,
https://www.skynewsarabia.com/middle-east/1791653-%D8%A7%D9%95%D8%B3%D8%B1%D8%A7%D9%8A%D9%94%D9%8A%D9%84-%D8%AA%D8%B1%D8%B5%D8%AF-%D8%B5%D8%A7%D8%B1%D9%88%D8%AE%D8%A7-%D8%A7%D9%94%D8%B7%D9%84%D9%82-%D8%A7%D9%84%D9%8A%D9%85%D9%86,https://www.skynewsarabia.com/amp/middle-east/1791653-%D8%A7%D9%95%D8%B3%D8%B1%D8%A7%D9%8A%D9%94%D9%8A%D9%84-%D8%AA%D8%B1%D8%B5%D8%AF-%D8%B5%D8%A7%D8%B1%D9%88%D8%AE%D8%A7-%D8%A7%D9%94%D8%B7%D9%84%D9%82-%D8%A7%D9%84%D9%8A%D9%85%D9%86,إسرائيل ترصد صاروخا أطلق من اليمن,20250423T161500Z,https://www.skynewsarabia.com/images/v1/2024/12/25/1764395/1200/630/1-1764395.jpg,skynewsarabia.com,Arabic,Syria,REBELS,Rebel groups and insurgents,Arabic,72f51293d7490a878bbae9417339449d,
https://www.youm7.com/story/2025/4/22/%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D8%AA%D8%B4%D9%88%D9%8A%D9%82%D9%89-%D9%84%D9%84%D8%AD%D9%84%D9%82%D8%A9-%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A%D8%A9-%D9%85%D9%86-The-Last-of-Us-2/6962486,https://m.youm7.com/amp/2025/4/22/ÙÙØ¯ÙÙ-ØªØ´ÙÙÙÙ-ÙÙØ­ÙÙØ©-Ø§ÙØ«Ø§ÙÙØ©-ÙÙ-The-Last-of-Us-2/6962486,فيديو تشويقى للحلقة الثانية من The Last of Us 2 قبل طرحها 27 أبريل الجارى,20250422T153000Z,https://img.youm7.com/large/20250422015803583.jpg,youm7.com,Arabic,Egypt,REBELS,Rebel groups and insurgents,Arabic,efb8db4b4814f2a70a24fa8ffac7545b,
https://www.vetogate.com/5394407,,وزير سوداني يتهم دولة عربية بنقل مسيرات للمتمردين وإدارة الحرب من غرفة تحكم بعاصمتها,20250421T164500Z,,vetogate.com,Arabic,Egypt,REBELS,Rebel groups and insurgents,Arabic,24f1c8d6f9b2a147f2abbc092cbbe3e3,
https://ria.ru/20250421/sudan-2012565739.html,https://ria.ru/amp/20250421/sudan-2012565739.html,"Власти Судана уверены , что полностью освободят страну от мятежников",20250421T144500Z,https://cdnn21.img.ria.ru/images/sharing/article/2012565739.jpg,ria.ru,Russian,Russia,REBELS,Rebel groups and insurgents,Russian,505e5b40ab5959e45fb5318081ba45d0,
https://life.ru/p/1747569,https://life.ru/p/1747569/amp,Кадыров сообщил об ударе « Градом » по боевикам ВСУ на Сумском направлении,20250427T220000Z,https://static.life.ru/publications/2025/4/27/1602962722928.823.webp,life.ru,Russian,Russia,REBELS,Rebel groups and insurgents,Russian,72286ab1d993eda1bf5fa49969319fe2,
https://1news.az/news/20250425095235635-V-Turtsii-zaderzhali-bolee-200-podozrevaemykh-v-prichastnosti-k-IG,,В Турции задержали более 200 подозреваемых в причастности к ИГ,20250425T064500Z,https://1news.az/images/2025/04/25/20250425095235635/thumbsharing.jpg?2025-04-25+09%3A59%3A00,1news.az,Russian,Azerbaijan,REBELS,Rebel groups and insurgents,Russian,d2238d54de2855cd1c20a548668257af,
https://www.ng.ru/news/815212.html,,Хуситы заявили о нанесении ударов по американскому авианосцу Harry Truman / Новости / Независимая газета,20250426T191500Z,,ng.ru,Russian,Russia,REBELS,Rebel groups and insurgents,Russian,cac83b6011927bf49027655a432e7786,
https://www.playground.ru/misc/news/kritiki_ostalis_v_vostorge_ot_vtorogo_sezona_andora-1765664,https://www.playground.ru/misc/news/kritiki_ostalis_v_vostorge_ot_vtorogo_sezona_andora-1765664?amp,Критики остались в восторге от второго сезона  Андора  ,20250421T074500Z,https://i.playground.ru/e/U4HDU2Pyr5ionRfm6F1HWA.jpeg,playground.ru,Russian,Russia,REBELS,Rebel groups and insurgents,Russian,24267686efb1a6f5870c72f6abcca040,
https://mignews.com/news/politic/amerikancy-nanesli-bolee-800-udarov-po-celyam-husitov.html,,Американцы нанесли более 800 ударов по целям хуситов | MigNews - Новости Израиля и Мира на русском языке,20250428T043000Z,https://mignews.com/media/cache/cd/77/cd770fc1966876c76aab67c6431b1ecb.jpg,mignews.com,Russian,,REBELS,Rebel groups and insurgents,Russian,5ac1bef9c560e1f95141835d90a9de97,
https://russian.rt.com/ussr/news/1470617-vsu-reputaciya-peregovory,https://russian.rt.com/ussr/news/1470617-vsu-reputaciya-peregovory/amp,Марочко : ВСУ попытаются удержать Часов Яр ради репутации в переговорах,20250427T034500Z,https://russian.rt.com/static/blocks/og-img/pl-17.jpg,russian.rt.com,Russian,Russia,REBELS,Rebel groups and insurgents,Russian,27e51b48ace59cddc7f71b64a50c3951,
https://argumenti.ru/world/2025/04/947883,https://argumenti.ru/world/2025/04/947883/amp,Actualité : Власти ДР Конго и повстанцы M23 договорились о немедленном прекращении боевых действий,20250424T113000Z,https://argumenti.ru/images/cover-an.png,argumenti.ru,Russian,Russia,REBELS,Rebel groups and insurgents,Russian,4b6d6126a1394d0b91a04c422487cc6d,
https://ria.ru/20250421/vsu-2012464124.html,https://ria.ru/amp/20250421/vsu-2012464124.html,ВС России после окончания перемирия нанесли удар по боевикам ВСУ под Сумами,20250421T074500Z,https://cdnn21.img.ria.ru/images/sharing/article/2012464124.jpg,ria.ru,Russian,Russia,REBELS,Rebel groups and insurgents,Russian,ae9fd378d474984dc0c102b790170bab,
https://zerkalo.az/husity-nanesli-raketnyj-udar-po-izrailskoj-aviabaze-nevatim/,,Хуситы нанесли ракетный удар по израильской авиабазе Неватим,20250426T151500Z,https://cdn.zerkalo.az/2023/12/xusiti.jpg,zerkalo.az,Russian,Azerbaijan,REBELS,Rebel groups and insurgents,Russian,7065208fcaede899c5e3059bc2c7ddda,
https://www.kinejun.com/cinema/view/4738,,スター ・ ウォーズ 帝国の逆襲 - 作品情報 ・ 映画レビュー,20250424T113000Z,https://www.kinejun.com/common/images/ogp.png,kinejun.com,Japanese,Japan,REBELS,Rebel groups and insurgents,Japanese,993c0a927e9c80df05e4706fc402d375,
https://www.pressian.com/pages/articles/2025042117281118559,,"미 국방 , 배우자 · 형제 대화방에도  예멘 폭격  유출 … 보안 불감증 또 드러나",20250422T004500Z,https://cdn.pressian.com/_resources/10/2025/04/22/2025042117294985876_l.jpg,pressian.com,Korean,South Korea,REBELS,Rebel groups and insurgents,Korean,4c97602c831a0ab229cedb685abcd76e,
https://cine21.com/news/issue/view/,, [ 금주의 디즈니플러스 ]  안도르 시즌2   아멘 : 교황에게 묻다  까지,20250425T061500Z,"https://image.cine21.com/resize/cine21/issue/2108744515_LC195Ds6_7f9ef74fa93e35c7f50ea1ed9bd087ccf5b9cdb5[S1000,1000].jpg",cine21.com,Korean,South Korea,REBELS,Rebel groups and insurgents,Korean,0970de45e3b64666c9a75e0f8e1b4c3a,
https://www.hani.co.kr/arti/international/america/1193656.html,,  단톡방 스캔들  헤그세스 미 국방 경질설 … 백악관은 부인,20250422T051500Z,https://flexible.img.hani.co.kr/flexible/normal/970/646/imgdb/original/2025/0422/20250422501780.webp,hani.co.kr,Korean,South Korea,REBELS,Rebel groups and insurgents,Korean,019d1a4b5a157e45076c857389993ef5,
https://www.newspim.com/news/view/20250425000732,https://m.newspim.com/newsamp/view/20250425000732, [ 금주 OTT 신작 ]  하얼빈 · 콘클라베 · 안도르 · 약한영웅 Class 2  공개,20250425T223000Z,https://img.newspim.com/news/2025/04/25/2504251501298340.jpg,newspim.com,Korean,South Korea,REBELS,Rebel groups and insurgents,Korean,cfdb8514da48884bfecd2a4324519fe6,
http://www.koreatimes.com/article/20250422/1561307,,"美국방 , 잇따른 기밀유출 논란에  국정방해 시도 … 눈깜짝 안해  ",20250422T210000Z,http://mimg.koreatimes.com/286/172/article/2025/04/22/20250422102922681.JPG,koreatimes.com,Korean,South Korea,REBELS,Rebel groups and insurgents,Korean,b1351e96538aa39503175301e5b7ef78,
https://www.ilgiornale.it/news/over/acconciature-over-50-7-idee-capelli-fini-e-ribelli-2471198.html,,"Acconciature per over 50 , 7 idee per capelli fini e ribelli",20250426T160000Z,https://img.ilgcdn.com/sites/default/files/styles/social/public/foto/2025/04/26/1745673027-capelli-corti-pixie.jpg?_=1745673027,ilgiornale.it,Italian,Italy,REBELS,Rebel groups and insurgents,Italian,db171038af545628349bba7e437572d9,
https://it.euronews.com/2025/04/21/strage-a-sanaa-raid-usa-colpisce-un-mercato-almeno-12-morti-e-30-feriti,,"Strage a Sanaa : raid united states colpisce un mercato , almeno 12 morti",20250421T174500Z,https://static.euronews.com/articles/stories/09/21/85/56/1200x675_cmsv2_ead52c64-a356-5d00-8741-ffaaae596469-9218556.jpg,it.euronews.com,Italian,United States,REBELS,Rebel groups and insurgents,Italian,7bfe656abd3746576a9944fc8403ac7f,
https://www.huffingtonpost.it/blog/2025/04/23/news/la_negazione_della_morte_sembra_avvinghiare_lessere_umano-19021638/,,"Il 25 aprile , la responsabilità di quella scelta",20250423T110000Z,https://www.gedistatic.it/content/gedi/img/huffingtonpost/2025/04/23/091137330-3d30b0b6-5116-4667-b54b-ad549c940dc3.jpg,huffingtonpost.it,Italian,Italy,REBELS,Rebel groups and insurgents,Italian,1b8d0083e9b7789a5b755fc2feebaf96,
https://www.quotidiano.net/esteri/india-kashmir-terroristi-turisti-uccisi-y5m4h4vb,,"India choc , in Kashmir i terroristi chiedono ai turisti la loro religione , poi sparano solo agli hindu . Almeno 24 morti",20250422T160000Z,https://www.quotidiano.net/image-service/view/acePublic/alias/contentid/MWNhMzQwNGEtZjdiNC00/0/attentato-in-kashmir.jpeg?f=16:9,quotidiano.net,Italian,Italy,REBELS,Rebel groups and insurgents,Italian,4ed4e8d20ca0a1b80bdac1c0a9cd7bfe,
https://www.varesenews.it/2025/04/voci-ribelli-a-gallarate-storie-di-donne-e-di-jazz-nella-lotta-antifascista/2219101/,,  Voci Ribelli : a Gallarate storie di donne e di jazz nella lotta antifascista,20250422T051500Z,https://www.varesenews.it/photogallery_new/images/2025/04/generico-14-apr-2025-1854988.610x431.jpg,varesenews.it,Italian,Italy,REBELS,Rebel groups and insurgents,Italian,ad93daa670e783099be8ba39a01e24a0,
https://www.zazoom.it/2025-04-22/i-ribelli-del-romagnosi-presentazione-del-progetto-sulla-resistenza-degli-studenti/16821477/,,I Ribelli del Romagnosi presentazione del progetto sulla Resistenza degli studenti,20250422T120000Z,https://www.ilpiacenza.it/~media/horizontal-hi/15836493271395/palazzo-farnese-15.jpg,zazoom.it,Italian,Italy,REBELS,Rebel groups and insurgents,Italian,24207ad958c25a812ce26f8885148775,
https://www.corriere.it/spettacoli/cinema-serie-tv/25_aprile_23/sigourney-weaver-sara-nello-spin-off-di-star-wars-0746bcaf-030d-4713-acf2-884b4a593xlk.shtml,https://www.corriere.it/spettacoli/cinema-serie-tv/25_aprile_23/sigourney-weaver-sara-nello-spin-off-di-star-wars-0746bcaf-030d-4713-acf2-884b4a593xlk_amp.shtml,Sigourney Weaver sarà nello spin off di « Star Wars » ,20250423T211500Z,https://dimages2.corriereobjects.it/files/og_thumbnail/uploads/2025/04/23/68090a3781286.jpeg,corriere.it,Italian,Italy,REBELS,Rebel groups and insurgents,Italian,2136a9626e0cab6a6154c6d21009bf11,
https://www.ansa.it/sito/notizie/cultura/tv/2025/04/21/gilroy-in-andor-2-tutte-le-facce-della-resistenza_561ddd59-f625-4975-ab86-b3eefc4c715f.html,https://www.ansa.it/amp/sito/notizie/cultura/tv/2025/04/21/gilroy-in-andor-2-tutte-le-facce-della-resistenza_561ddd59-f625-4975-ab86-b3eefc4c715f.html,"Gilroy ,  in Andor 2 tutte le facce della resistenza  - Tv",20250421T180000Z,https://www.ansa.it/webimages/img_1129x635/2025/4/21/06b6fc67269678b27e7ef96002533b68.jpg,ansa.it,Italian,Italy,REBELS,Rebel groups and insurgents,Italian,5b001d5c50a78dc006d992861fdc4b74,
https://www.lanazione.it/prato/cronaca/festa-della-liberazione-la-cultura-f179f724,,Festa della Liberazione . La cultura in primo piano . Musei : ingressi a un euro,20250423T163000Z,https://www.lanazione.it/image-service/view/acePublic/alias/contentid/NzExNjk5NTQtNzY5NS00/0/festa-della-liberazione-la-cultura-in-primo-piano-musei-ingressi-a-un-euro.jpeg?f=16:9,lanazione.it,Italian,Italy,REBELS,Rebel groups and insurgents,Italian,ada1c272b6614227454281a1a4feb532,
https://www.zazoom.it/2025-04-21/yemen-trappola-per-i-reaper-i-droni-americani-gli-houthi-tengono-nonostante-i-raid/16814416/,,Yemen trappola per i Reaper i droni americani  Gli Houthi tengono nonostante i raid,20250421T081500Z,https://dimages2.corriereobjects.it/files/image_1200_900/files/fp/uploads/2025/04/18/680203c204148.r_d.3008-1191-0.jpeg,zazoom.it,Italian,Italy,REBELS,Rebel groups and insurgents,Italian,4003abb23e5252112277df393dd79e55,
http://www.em.com.br/internacional/2025/04/7125781-ataques-dos-eua-deixam-8-feridos-no-iemen-segundo-rebeldes.html,https://www.em.com.br/internacional/2025/04/amp/7125781-ataques-dos-eua-deixam-8-feridos-no-iemen-segundo-rebeldes.html,"Ataques dos EUA deixam 8 feridos no Iêmen , segundo rebeldes",20250427T013000Z,,em.com.br,Portuguese,Brazil,REBELS,Rebel groups and insurgents,Portuguese,9cefd663613ad8ed26c98fe6111285f9,
https://www.publico.pt/2025/04/27/mundo/noticia/jornalista-holandes-nascido-iemen-morto-drone-rebeldes-hutis-2131114,,Jornalista holandês nascido no Iémen morto por drone dos rebeldes Hutis,20250427T191500Z,,publico.pt,Portuguese,Portugal,REBELS,Rebel groups and insurgents,Portuguese,19ceb68e5faf56bf9091bba77348b261,
https://noticias.uol.com.br/ultimas-noticias/afp/2025/04/23/governo-da-rdc-e-rebeldes-concordam-em-encerrar-combates.htm,https://noticias.uol.com.br/ultimas-noticias/afp/2025/04/23/governo-da-rdc-e-rebeldes-concordam-em-encerrar-combates.amp.htm,Governo da RDC e rebeldes concordam em encerrar combates,20250424T024500Z,,noticias.uol.com.br,Portuguese,Brazil,REBELS,Rebel groups and insurgents,Portuguese,9cf8071490e53b92accadcca7aebb5a6,
https://cinemagia.wordpress.com/2025/04/22/nicky-katt-1970-2025/,,Nicky Katt ( 1970 - 2025 ) ,20250422T224500Z,https://cinemagia.wordpress.com/wp-content/uploads/2025/04/nicky-katt.jpg,cinemagia.wordpress.com,Portuguese,United States,REBELS,Rebel groups and insurgents,Portuguese,0424b1b79d9ce8dc74dff73e9ec210db,
https://observador.pt/2025/04/21/houthis-alvo-de-bombardeamentos-dos-eua-na-frente-de-contacto-com-tropas-iemenitas/,,Houthis alvo de bombardeamentos dos EUA na frente de contacto com tropas iemenitas,20250422T014500Z,https://wm.observador.pt/wm/l/https%3A%2F%2Fbordalo.observador.pt%2Fv2%2Frs%3Afill%3A770%3A403%2Fc%3A2000%3A1124%3Anowe%3A0%3A33%2Fq%3A70%2Ff%3Awebp%2Fplain%2Fhttps%3A%2F%2Fs3.observador.pt%2Fwp-content%2Fuploads%2F2025%2F04%2F21222718%2F44796588.jpg?layer=obstop:T,observador.pt,Portuguese,Portugal,REBELS,Rebel groups and insurgents,Portuguese,bb43ba1d78e4d88a8c958faa8bc4229a,
https://pt.euronews.com/2025/04/21/pelo-menos-12-mortos-em-novos-ataques-aereos-dos-eua-na-capital-do-iemen-segundo-o-grupo-r,,"Pelo menos 12 mortos em novos ataques aéreos dos EUA na capital do Iémen , segundo o grupo rebelde Houthi",20250421T101500Z,https://static.euronews.com/articles/stories/09/21/85/56/1200x675_cmsv2_ead52c64-a356-5d00-8741-ffaaae596469-9218556.jpg,pt.euronews.com,Portuguese,United States,REBELS,Rebel groups and insurgents,Portuguese,0d7522ee3702c0f29a44f856aa05bfb7,
https://www.correiodopovo.com.br/blogs/h%C3%A1-um-s%C3%A9culo-no-cp/o-presidente-artur-bernardes-fala-ao-di%C3%A1rio-o-paiz-1.1600675,https://www.correiodopovo.com.br/blogs/h%C3%A1-um-s%C3%A9culo-no-cp/o-presidente-artur-bernardes-fala-ao-di%C3%A1rio-o-paiz-1.1600675?amp=1,O presidente Artur Bernardes fala ao diário  O Paiz  ,20250421T064500Z,https://www.correiodopovo.com.br/image/contentid/policy:1.1600674:1745186266/image.jpg?a=191%3A100&q=0.6&$p$a$q$w=61e089e,correiodopovo.com.br,Portuguese,Brazil,REBELS,Rebel groups and insurgents,Portuguese,4f87e0ce3588ab914b856dcd2b29ab90,
https://cinemagia.wordpress.com/2025/04/27/nicky-katt-1970-2025/,,Nicky Katt ( 1970 - 2025 ) ,20250428T013000Z,https://cinemagia.wordpress.com/wp-content/uploads/2025/04/nicky-katt.jpg,cinemagia.wordpress.com,Portuguese,United States,REBELS,Rebel groups and insurgents,Portuguese,dc3dadae89ed1fedf1b80c327b8156e1,
https://www.pressherald.com/2025/04/22/a-big-step-for-food-sovereignty-in-maine-letter/,,A big step forward for food sovereignty in Maine,20250422T083000Z,,pressherald.com,English,United States,SOVEREIGNTY,National sovereignty and self-determination,English,f5ffd63dcadb81dd2c61142caa54d29c,
https://www.ena.et/web/eng/w/eng_6475783,,"Securing Food Sovereignty Not Just Agricultural Goal , But Fundamental Pillar to Nation Security",20250426T094500Z,https://www.ena.et/documents/42142/0/2222+%2811%29.png/e4b79e32-f862-d156-ff31-d39534e47308?version=1.0&t=1745654831421&download=true,ena.et,English,,SOVEREIGNTY,National sovereignty and self-determination,English,ee8fd2f79d6f184c0969ec9c58df4d20,
https://www.theepochtimes.com/world/carney-says-trump-mentioned-canada-as-51st-us-state-during-march-call-5847027,,Carney Says Trump Mentioned Canada as 51st US State During March Call,20250424T204500Z,https://img.theepochtimes.com/assets/uploads/2025/04/02/id5835662-GettyImages-2206733704-OP-1080x720.jpg,theepochtimes.com,English,United States,SOVEREIGNTY,National sovereignty and self-determination,English,2be61c6e3bad46b7da7fb1e9e19ba8d0,
https://www.scmp.com/news/china/military/article/3307831/china-coastguard-claims-sovereign-jurisdiction-sandy-cay-south-china-sea,https://amp.scmp.com/news/china/military/article/3307831/china-coastguard-claims-sovereign-jurisdiction-sandy-cay-south-china-sea,China coastguard claims  sovereign jurisdiction  of Sandy Cay in South China Sea,20250424T184500Z,https://cdn.i-scmp.com/sites/default/files/styles/og_image_scmp_generic/public/d8/images/canvas/2025/04/25/b983c26d-ba01-4d8d-b20f-bb9e68e755d9_b1cc6761.jpg?itok=Da0VBDra&v=1745515909,scmp.com,English,China,SOVEREIGNTY,National sovereignty and self-determination,English,cac78c4d24a5b500708057e95293a0de,
https://www.yahoo.com/news/china-seizes-disputed-reef-near-014604004.html,,China seizes disputed reef near Philippines military base,20250428T021500Z,https://s.yimg.com/ny/api/res/1.2/oNzHKnRhCF_ojR9cHI58UA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03NTA-/https://media.zenfs.com/en/the_telegraph_258/880def55fef614cd4778b8963b5f6653,yahoo.com,English,United States,SOVEREIGNTY,National sovereignty and self-determination,English,04de9fdbe7aac97ab4a5426a46ac914d,
https://www.thehindu.com/opinion/lead/the-political-trilemma-and-the-crisis-in-the-west/article69498369.ece,https://www.thehindu.com/opinion/lead/the-political-trilemma-and-the-crisis-in-the-west/article69498369.ece/amp/,The  political trilemma  and the crisis in the West,20250427T191500Z,https://th-i.thgim.com/public/opinion/op-ed/me7u3o/article69498388.ece/alternates/LANDSCAPE_1200/iStock-908904400.jpg,thehindu.com,English,India,SOVEREIGNTY,National sovereignty and self-determination,English,bbeaca36287969449c7f7dfd562410e3,
